Date,Close,Close_ahead30,Close_ahead30_missing98.5,Close_shifted_forwardfill,Close_shifted_globalmean,Close_shifted_meanlast260,Close_shifted_linearfit260,Close_shifted_cubicfit260,missing-1or1,time_lag
2019-09-18,55.692501068115234,60.81499862670898,,55.897499084472656,45.91875,48.013750076293945,55.770095297006485,59.78428873366863,-1,35
2019-09-19,55.2400016784668,62.18999862670898,,55.897499084472656,45.91875,48.013750076293945,55.82863375150243,59.88344443814441,-1,36
2019-09-20,54.432498931884766,63.95500183105469,,55.897499084472656,45.91875,48.013750076293945,55.887172205998375,59.98175740096434,-1,37
2019-09-23,54.68000030517578,64.375,,55.897499084472656,45.91875,48.013750076293945,55.94571066049432,60.07921287473431,-1,38
2019-09-24,54.41999816894531,64.28250122070312,,55.897499084472656,45.91875,48.013750076293945,56.00424911499026,60.17579611206082,-1,39
2019-09-25,55.25749969482422,64.30999755859375,,55.897499084472656,45.91875,48.013750076293945,56.062787569486204,60.27149236554942,-1,40
2019-09-26,54.97249984741211,64.85749816894531,,55.897499084472656,45.91875,48.013750076293945,56.12132602398215,60.36628688780672,-1,41
2019-09-27,54.70500183105469,65.03500366210938,,55.897499084472656,45.91875,48.013750076293945,56.179864478478095,60.46016493143844,-1,42
2019-09-30,55.99250030517578,65.55000305175781,,55.897499084472656,45.91875,48.013750076293945,56.23840293297403,60.553111749051084,-1,43
2019-10-01,56.147499084472656,65.48999786376953,,55.897499084472656,45.91875,48.013750076293945,56.29694138746998,60.645112593250474,-1,44
2019-10-02,54.7400016784668,66.11750030517578,,55.897499084472656,45.91875,48.013750076293945,56.35547984196592,60.73615271664261,-1,45
2019-10-03,55.20500183105469,65.66000366210938,,55.897499084472656,45.91875,48.013750076293945,56.41401829646187,60.82621737183371,-1,46
2019-10-04,56.75249862670898,66.44000244140625,,55.897499084472656,45.91875,48.013750076293945,56.47255675095781,60.91529181142977,-1,47
2019-10-07,56.76499938964844,66.7750015258789,,55.897499084472656,45.91875,48.013750076293945,56.53109520545375,61.00336128803724,-1,48
2019-10-08,56.09999847412109,66.57250213623047,,55.897499084472656,45.91875,48.013750076293945,56.5896336599497,61.09041105426161,-1,49
2019-10-09,56.75749969482422,65.79750061035156,,55.897499084472656,45.91875,48.013750076293945,56.64817211444564,61.17642636270966,-1,50
2019-10-10,57.522499084472656,65.50250244140625,,55.897499084472656,45.91875,48.013750076293945,56.70671056894158,61.26139246598672,-1,51
2019-10-11,59.0525016784668,65.44499969482422,,55.897499084472656,45.91875,48.013750076293945,56.765249023437526,61.34529461669973,-1,52
2019-10-14,58.96749877929688,66.59249877929688,,55.897499084472656,45.91875,48.013750076293945,56.82378747793347,61.428118067453966,-1,53
2019-10-15,58.83000183105469,66.07250213623047,,55.897499084472656,45.91875,48.013750076293945,56.88232593242942,61.50984807085621,-1,54
2019-10-16,58.59249877929688,66.95999908447266,,55.897499084472656,45.91875,48.013750076293945,56.940864386925355,61.59046987951211,-1,55
2019-10-17,58.81999969482422,66.8125,,55.897499084472656,45.91875,48.013750076293945,56.9994028414213,61.66996874602779,-1,56
2019-10-18,59.102500915527344,66.04000091552734,,55.897499084472656,45.91875,48.013750076293945,57.057941295917246,61.74832992300958,-1,57
2019-10-21,60.12749862670898,64.86250305175781,,55.897499084472656,45.91875,48.013750076293945,57.11647975041319,61.825538663063355,-1,58
2019-10-22,59.9900016784668,65.43499755859375,,55.897499084472656,45.91875,48.013750076293945,57.175018204909136,61.90158021879529,-1,59
2019-10-23,60.79499816894531,66.3949966430664,,55.897499084472656,45.91875,48.013750076293945,57.233556659405075,61.976439842811544,-1,60
2019-10-24,60.89500045776367,67.67749786376953,,55.897499084472656,45.91875,48.013750076293945,57.29209511390102,62.05010278771829,-1,61
2019-10-25,61.64500045776367,66.7300033569336,,55.897499084472656,45.91875,48.013750076293945,57.350633568396965,62.12255430612112,-1,62
2019-10-28,62.26250076293945,67.12000274658203,,55.897499084472656,45.91875,48.013750076293945,57.40917202289291,62.19377965062682,-1,63
2019-10-29,60.8224983215332,67.69249725341797,,55.897499084472656,45.91875,48.013750076293945,57.46771047738885,62.26376407384089,-1,64
2019-10-30,60.81499862670898,67.86499786376953,67.86499786376953,67.86499786376953,67.86499786376953,67.86499786376953,67.86499786376953,67.86499786376953,1,0
2019-10-31,62.18999862670898,68.7874984741211,,67.86499786376953,47.91386344216087,53.758124351501465,66.1801097106934,68.08981404229746,-1,1
2019-11-01,63.95500183105469,69.96499633789062,,67.86499786376953,47.91386344216087,53.758124351501465,66.30622123718265,68.31598414031876,-1,2
2019-11-04,64.375,70.10250091552734,,67.86499786376953,47.91386344216087,53.758124351501465,66.43233276367191,68.54351355611087,-1,3
2019-11-05,64.28250122070312,69.93499755859375,,67.86499786376953,47.91386344216087,53.758124351501465,66.55844429016118,68.7724076879515,-1,4
2019-11-06,64.30999755859375,70.00499725341797,,67.86499786376953,47.91386344216087,53.758124351501465,66.68455581665043,69.00267193411813,-1,5
2019-11-07,64.85749816894531,69.86000061035156,,67.86499786376953,47.91386344216087,53.758124351501465,66.81066734313968,69.23431169288844,-1,6
2019-11-08,65.03500366210938,71.0,,67.86499786376953,47.91386344216087,53.758124351501465,66.93677886962894,69.4673323625399,-1,7
2019-11-11,65.55000305175781,71.06749725341797,,67.86499786376953,47.91386344216087,53.758124351501465,67.0628903961182,69.70173934135025,-1,8
2019-11-12,65.48999786376953,72.47750091552734,,67.86499786376953,47.91386344216087,53.758124351501465,67.18900192260746,69.93753802759699,-1,9
2019-11-13,66.11750030517578,72.44999694824219,,67.86499786376953,47.91386344216087,53.758124351501465,67.31511344909671,70.17473381955776,-1,10
2019-11-14,65.66000366210938,72.87999725341797,,67.86499786376953,47.91386344216087,53.758124351501465,67.44122497558598,70.41333211551003,-1,11
2019-11-15,66.44000244140625,73.4124984741211,,67.86499786376953,47.91386344216087,53.758124351501465,67.56733650207524,70.65333831373158,-1,12
2019-11-18,66.7750015258789,75.0875015258789,,67.86499786376953,47.91386344216087,53.758124351501465,67.69344802856449,70.89475781249985,-1,13
2019-11-19,66.57250213623047,74.35749816894531,,67.86499786376953,47.91386344216087,53.758124351501465,67.81955955505374,71.13759601009252,-1,14
2019-11-20,65.79750061035156,74.94999694824219,,67.86499786376953,47.91386344216087,53.758124351501465,67.94567108154301,71.38185830478713,-1,15
2019-11-21,65.50250244140625,74.59750366210938,,67.86499786376953,47.91386344216087,53.758124351501465,68.07178260803227,71.62755009486133,-1,16
2019-11-22,65.44499969482422,75.79750061035156,,67.86499786376953,47.91386344216087,53.758124351501465,68.19789413452152,71.87467677859263,-1,17
2019-11-25,66.59249877929688,77.40750122070312,,67.86499786376953,47.91386344216087,53.758124351501465,68.32400566101079,72.12324375425874,-1,18
2019-11-26,66.07250213623047,77.5824966430664,,67.86499786376953,47.91386344216087,53.758124351501465,68.45011718750004,72.3732564201371,-1,19
2019-11-27,66.95999908447266,79.23999786376953,,67.86499786376953,47.91386344216087,53.758124351501465,68.5762287139893,72.6247201745054,-1,20
2019-11-29,66.8125,78.16999816894531,,67.86499786376953,47.91386344216087,53.758124351501465,68.70234024047855,72.8776404156412,-1,21
2019-12-02,66.04000091552734,77.83499908447266,,67.86499786376953,47.91386344216087,53.758124351501465,68.82845176696782,73.13202254182215,-1,22
2019-12-03,64.86250305175781,78.80999755859375,,67.86499786376953,47.91386344216087,53.758124351501465,68.95456329345707,73.38787195132574,-1,23
2019-12-04,65.43499755859375,79.68250274658203,,67.86499786376953,47.91386344216087,53.758124351501465,69.08067481994632,73.6451940424297,-1,24
2019-12-05,66.3949966430664,79.14250183105469,,67.86499786376953,47.91386344216087,53.758124351501465,69.20678634643559,73.90399421341144,-1,25
2019-12-06,67.67749786376953,79.42500305175781,,67.86499786376953,47.91386344216087,53.758124351501465,69.33289787292485,74.16427786254872,-1,26
2019-12-09,66.7300033569336,79.80750274658203,,67.86499786376953,47.91386344216087,53.758124351501465,69.4590093994141,74.426050388119,-1,27
2019-12-10,67.12000274658203,79.57749938964844,,67.86499786376953,47.91386344216087,53.758124351501465,69.58512092590335,74.6893171884,-1,28
2019-12-11,67.69249725341797,77.23750305175781,,67.86499786376953,47.91386344216087,53.758124351501465,69.71123245239262,74.95408366166916,-1,29
2019-12-12,67.86499786376953,79.42250061035156,,67.86499786376953,47.91386344216087,53.758124351501465,69.83734397888188,75.22035520620423,-1,30
2019-12-13,68.7874984741211,81.08499908447266,,67.86499786376953,47.91386344216087,53.758124351501465,69.96345550537113,75.48813722028271,-1,31
2019-12-16,69.96499633789062,80.96749877929688,,67.86499786376953,47.91386344216087,53.758124351501465,70.08956703186038,75.75743510218223,-1,32
2019-12-17,70.10250091552734,77.37750244140625,,67.86499786376953,47.91386344216087,53.758124351501465,70.21567855834965,76.02825425018031,-1,33
2019-12-18,69.93499755859375,77.16500091552734,,67.86499786376953,47.91386344216087,53.758124351501465,70.3417900848389,76.30060006255465,-1,34
2019-12-19,70.00499725341797,79.7125015258789,,67.86499786376953,47.91386344216087,53.758124351501465,70.46790161132816,76.57447793758274,-1,35
2019-12-20,69.86000061035156,80.36250305175781,,67.86499786376953,47.91386344216087,53.758124351501465,70.59401313781743,76.84989327354225,-1,36
2019-12-23,71.0,81.30249786376953,,67.86499786376953,47.91386344216087,53.758124351501465,70.72012466430668,77.12685146871073,-1,37
2019-12-24,71.06749725341797,80.00749969482422,,67.86499786376953,47.91386344216087,53.758124351501465,70.84623619079593,77.4053579213658,-1,38
2019-12-26,72.47750091552734,80.38749694824219,,67.86499786376953,47.91386344216087,53.758124351501465,70.97234771728519,77.68541802978498,-1,39
2019-12-27,72.44999694824219,79.90249633789062,,67.86499786376953,47.91386344216087,53.758124351501465,71.09845924377446,77.96703719224601,-1,40
2019-12-30,72.87999725341797,81.80000305175781,,67.86499786376953,47.91386344216087,53.758124351501465,71.22457077026371,78.25022080702632,-1,41
2019-12-31,73.4124984741211,81.21749877929688,,67.86499786376953,47.91386344216087,53.758124351501465,71.35068229675296,78.53497427240359,-1,42
2020-01-02,75.0875015258789,81.23750305175781,,67.86499786376953,47.91386344216087,53.758124351501465,71.47679382324223,78.82130298665533,-1,43
2020-01-03,74.35749816894531,79.75,,67.86499786376953,47.91386344216087,53.758124351501465,71.60290534973149,79.10921234805929,-1,44
2020-01-06,74.94999694824219,80.90499877929688,,67.86499786376953,47.91386344216087,53.758124351501465,71.72901687622074,79.39870775489288,-1,45
2020-01-07,74.59750366210938,80.07499694824219,,67.86499786376953,47.91386344216087,53.758124351501465,71.85512840271,79.68979460543383,-1,46
2020-01-08,75.79750061035156,78.26249694824219,,67.86499786376953,47.91386344216087,53.758124351501465,71.98123992919926,79.98247829795966,-1,47
2020-01-09,77.40750122070312,74.54499816894531,,67.86499786376953,47.91386344216087,53.758124351501465,72.10735145568852,80.27676423074797,-1,48
2020-01-10,77.5824966430664,72.0199966430664,,67.86499786376953,47.91386344216087,53.758124351501465,72.23346298217777,80.57265780207638,-1,49
2020-01-13,79.23999786376953,73.1624984741211,,67.86499786376953,47.91386344216087,53.758124351501465,72.35957450866704,80.8701644102224,-1,50
2020-01-14,78.16999816894531,68.37999725341797,,67.86499786376953,47.91386344216087,53.758124351501465,72.48568603515629,81.16928945346376,-1,51
2020-01-15,77.83499908447266,68.33999633789062,,67.86499786376953,47.91386344216087,53.758124351501465,72.61179756164555,81.47003833007793,-1,52
2020-01-16,78.80999755859375,74.70249938964844,,67.86499786376953,47.91386344216087,53.758124351501465,72.7379090881348,81.77241643834259,-1,53
2020-01-17,79.68250274658203,72.33000183105469,,67.86499786376953,47.91386344216087,53.758124351501465,72.86402061462407,82.07642917653527,-1,54
2020-01-21,79.14250183105469,75.68499755859375,,67.86499786376953,47.91386344216087,53.758124351501465,72.99013214111332,82.38208194293361,-1,55
2020-01-22,79.42500305175781,73.2300033569336,,67.86499786376953,47.91386344216087,53.758124351501465,73.11624366760257,82.68938013581513,-1,56
2020-01-23,79.80750274658203,72.25749969482422,,67.86499786376953,47.91386344216087,53.758124351501465,73.24235519409183,82.99832915345752,-1,57
2020-01-24,79.57749938964844,66.5425033569336,,67.86499786376953,47.91386344216087,53.758124351501465,73.3684667205811,83.30893439413825,-1,58
2020-01-27,77.23750305175781,71.33499908447266,,67.86499786376953,47.91386344216087,53.758124351501465,73.49457824707035,83.62120125613504,-1,59
2020-01-28,79.42250061035156,68.85749816894531,,67.86499786376953,47.91386344216087,53.758124351501465,73.6206897735596,83.93513513772538,-1,60
2020-01-29,81.08499908447266,62.057498931884766,,67.86499786376953,47.91386344216087,53.758124351501465,73.74680130004887,84.25074143718692,-1,61
2020-01-30,80.96749877929688,69.49250030517578,,67.86499786376953,47.91386344216087,53.758124351501465,73.87291282653813,84.5680255527972,-1,62
2020-01-31,77.37750244140625,60.5525016784668,,67.86499786376953,47.91386344216087,53.758124351501465,73.99902435302738,84.88699288283388,-1,63
2020-02-03,77.16500091552734,63.21500015258789,,67.86499786376953,47.91386344216087,53.758124351501465,74.12513587951663,85.2076488255745,-1,64
2020-02-04,79.7125015258789,61.66749954223633,61.66749954223633,61.66749954223633,61.66749954223633,61.66749954223633,61.66749954223633,61.66749954223633,1,0
2020-02-05,80.36250305175781,61.19499969482422,,61.66749954223633,49.059999783833824,58.39374923706055,66.35482171278733,61.31284164425733,-1,1
2020-02-06,81.30249786376953,57.310001373291016,,61.66749954223633,49.059999783833824,58.39374923706055,66.43564478360688,60.94850580497723,-1,2
2020-02-07,80.00749969482422,56.09249877929688,,61.66749954223633,49.059999783833824,58.39374923706055,66.51646785442645,60.57441053145976,-1,3
2020-02-10,80.38749694824219,61.720001220703125,,61.66749954223633,49.059999783833824,58.39374923706055,66.597290925246,60.190474330769575,-1,4
2020-02-11,79.90249633789062,61.380001068115234,,61.66749954223633,49.059999783833824,58.39374923706055,66.67811399606558,59.796615709970865,-1,5
2020-02-12,81.80000305175781,64.61000061035156,,61.66749954223633,49.059999783833824,58.39374923706055,66.75893706688512,59.392753176131464,-1,6
2020-02-13,81.21749877929688,61.935001373291016,,61.66749954223633,49.059999783833824,58.39374923706055,66.83976013770469,58.97880523631329,-1,7
2020-02-14,81.23750305175781,63.70249938964844,,61.66749954223633,49.059999783833824,58.39374923706055,66.92058320852425,58.55469039758418,-1,8
2020-02-18,79.75,63.5724983215332,,61.66749954223633,49.059999783833824,58.39374923706055,67.00140627934381,58.12032716700651,-1,9
2020-02-19,80.90499877929688,60.227500915527344,,61.66749954223633,49.059999783833824,58.39374923706055,67.08222935016337,57.675634051647194,-1,10
2020-02-20,80.07499694824219,61.23249816894531,,61.66749954223633,49.059999783833824,58.39374923706055,67.16305242098294,57.22052955857089,-1,11
2020-02-21,78.26249694824219,60.352500915527344,,61.66749954223633,49.059999783833824,58.39374923706055,67.2438754918025,56.75493219484315,-1,12
2020-02-24,74.54499816894531,65.61750030517578,,61.66749954223633,49.059999783833824,58.39374923706055,67.32469856262206,56.27876046752681,-1,13
2020-02-25,72.0199966430664,64.85749816894531,,61.66749954223633,49.059999783833824,58.39374923706055,67.40552163344162,55.79193288369015,-1,14
2020-02-26,73.1624984741211,66.51750183105469,,61.66749954223633,49.059999783833824,58.39374923706055,67.48634470426117,55.294367950395554,-1,15
2020-02-27,68.37999725341797,66.99749755859375,,61.66749954223633,49.059999783833824,58.39374923706055,67.56716777508075,54.78598417470994,-1,16
2020-02-28,68.33999633789062,68.3125,,61.66749954223633,49.059999783833824,58.39374923706055,67.6479908459003,54.2667000636975,-1,17
2020-03-02,74.70249938964844,71.76249694824219,,61.66749954223633,49.059999783833824,58.39374923706055,67.72881391671987,53.73643412442334,-1,18
2020-03-03,72.33000183105469,71.10749816894531,,61.66749954223633,49.059999783833824,58.39374923706055,67.80963698753942,53.19510486395211,-1,19
2020-03-04,75.68499755859375,71.67250061035156,,61.66749954223633,49.059999783833824,58.39374923706055,67.89046005835898,52.64263078935073,-1,20
2020-03-05,73.2300033569336,70.69999694824219,,61.66749954223633,49.059999783833824,58.39374923706055,67.97128312917854,52.0789304076834,-1,21
2020-03-06,72.25749969482422,69.23249816894531,,61.66749954223633,49.059999783833824,58.39374923706055,68.05210619999811,51.5039222260134,-1,22
2020-03-09,66.5425033569336,67.09249877929688,,61.66749954223633,49.059999783833824,58.39374923706055,68.13292927081767,50.917524751407655,-1,23
2020-03-10,71.33499908447266,69.0250015258789,,61.66749954223633,49.059999783833824,58.39374923706055,68.21375234163723,50.31965649093081,-1,24
2020-03-11,68.85749816894531,68.75749969482422,,61.66749954223633,49.059999783833824,58.39374923706055,68.2945754124568,49.710235951647974,-1,25
2020-03-12,62.057498931884766,70.74250030517578,,61.66749954223633,49.059999783833824,58.39374923706055,68.37539848327636,49.08918164062334,-1,26
2020-03-13,69.49250030517578,70.7925033569336,,61.66749954223633,49.059999783833824,58.39374923706055,68.45622155409592,48.45641206492428,-1,27
2020-03-16,60.5525016784668,69.6449966430664,,61.66749954223633,49.059999783833824,58.39374923706055,68.53704462491547,47.811845731613175,-1,28
2020-03-17,63.21500015258789,71.93250274658203,,61.66749954223633,49.059999783833824,58.39374923706055,68.61786769573504,47.15540114775695,-1,29
2020-03-18,61.66749954223633,73.44999694824219,,61.66749954223633,49.059999783833824,58.39374923706055,68.69869076655459,46.48699682041979,-1,30
2020-03-19,61.19499969482422,72.26750183105469,,61.66749954223633,49.059999783833824,58.39374923706055,68.77951383737417,45.80655125666726,-1,31
2020-03-20,57.310001373291016,73.29000091552734,,61.66749954223633,49.059999783833824,58.39374923706055,68.86033690819372,45.11398296356356,-1,32
2020-03-23,56.09249877929688,74.38999938964844,,61.66749954223633,49.059999783833824,58.39374923706055,68.94115997901329,44.409210448176964,-1,33
2020-03-24,61.720001220703125,75.15750122070312,,61.66749954223633,49.059999783833824,58.39374923706055,69.02198304983284,43.69215221756758,-1,34
2020-03-25,61.380001068115234,75.93499755859375,,61.66749954223633,49.059999783833824,58.39374923706055,69.1028061206524,42.96272677880279,-1,35
2020-03-26,64.61000061035156,77.53250122070312,,61.66749954223633,49.059999783833824,58.39374923706055,69.18362919147197,42.220852638949964,-1,36
2020-03-27,61.935001373291016,78.75250244140625,,61.66749954223633,49.059999783833824,58.39374923706055,69.26445226229153,41.46644830506921,-1,37
2020-03-30,63.70249938964844,77.85250091552734,,61.66749954223633,49.059999783833824,58.39374923706055,69.34527533311109,40.699432284229715,-1,38
2020-03-31,63.5724983215332,76.9124984741211,,61.66749954223633,49.059999783833824,58.39374923706055,69.42609840393065,39.91972308349568,-1,39
2020-04-01,60.227500915527344,77.38500213623047,,61.66749954223633,49.059999783833824,58.39374923706055,69.50692147475021,39.12723920993085,-1,40
2020-04-02,61.23249816894531,76.92749786376953,,61.66749954223633,49.059999783833824,58.39374923706055,69.58774454556976,38.32189917060259,-1,41
2020-04-03,60.352500915527344,78.73999786376953,,61.66749954223633,49.059999783833824,58.39374923706055,69.66856761638934,37.503621472573286,-1,42
2020-04-06,65.61750030517578,78.28500366210938,,61.66749954223633,49.059999783833824,58.39374923706055,69.74939068720889,36.672324622909855,-1,43
2020-04-07,64.85749816894531,79.80750274658203,,61.66749954223633,49.059999783833824,58.39374923706055,69.83021375802846,35.82792712867649,-1,44
2020-04-08,66.51750183105469,79.2125015258789,,61.66749954223633,49.059999783833824,58.39374923706055,69.91103682884801,34.97034749693921,-1,45
2020-04-09,66.99749755859375,79.72250366210938,,61.66749954223633,49.059999783833824,58.39374923706055,69.99185989966759,34.09950423476266,-1,46
2020-04-13,68.3125,79.18250274658203,,61.66749954223633,49.059999783833824,58.39374923706055,70.07268297048714,33.21531584921195,-1,47
2020-04-14,71.76249694824219,79.52749633789062,,61.66749954223633,49.059999783833824,58.39374923706055,70.1535060413067,32.31770084735081,-1,48
2020-04-15,71.10749816894531,79.5625,,61.66749954223633,49.059999783833824,58.39374923706055,70.23432911212626,31.40657773624571,-1,49
2020-04-16,71.67250061035156,79.48500061035156,,61.66749954223633,49.059999783833824,58.39374923706055,70.31515218294582,30.481865022961756,-1,50
2020-04-17,70.69999694824219,80.4625015258789,,61.66749954223633,49.059999783833824,58.39374923706055,70.39597525376539,29.5434812145636,-1,51
2020-04-20,69.23249816894531,80.83499908447266,,61.66749954223633,49.059999783833824,58.39374923706055,70.47679832458495,28.591344818116795,-1,52
2020-04-21,67.09249877929688,81.27999877929688,,61.66749954223633,49.059999783833824,58.39374923706055,70.55762139540451,27.625374340685084,-1,53
2020-04-22,69.0250015258789,80.58000183105469,,61.66749954223633,49.059999783833824,58.39374923706055,70.63844446622406,26.645488289335844,-1,54
2020-04-23,68.75749969482422,82.875,,61.66749954223633,49.059999783833824,58.39374923706055,70.71926753704363,25.651605171131905,-1,55
2020-04-24,70.74250030517578,83.36499786376953,,61.66749954223633,49.059999783833824,58.39374923706055,70.80009060786318,24.6436434931411,-1,56
2020-04-27,70.7925033569336,85.99749755859375,,61.66749954223633,49.059999783833824,58.39374923706055,70.88091367868276,23.621521762425346,-1,57
2020-04-28,69.6449966430664,88.20999908447266,,61.66749954223633,49.059999783833824,58.39374923706055,70.96173674950231,22.585158486051114,-1,58
2020-04-29,71.93250274658203,83.9749984741211,,61.66749954223633,49.059999783833824,58.39374923706055,71.04255982032188,21.534472171082598,-1,59
2020-04-30,73.44999694824219,84.69999694824219,,61.66749954223633,49.059999783833824,58.39374923706055,71.12338289114143,20.46938132458672,-1,60
2020-05-01,72.26750183105469,85.74749755859375,,61.66749954223633,49.059999783833824,58.39374923706055,71.204205961961,19.389804453626766,-1,61
2020-05-04,73.29000091552734,88.0199966430664,,61.66749954223633,49.059999783833824,58.39374923706055,71.28502903278056,18.295660065270113,-1,62
2020-05-05,74.38999938964844,87.89749908447266,,61.66749954223633,49.059999783833824,58.39374923706055,71.36585210360012,17.18686666657959,-1,63
2020-05-06,75.15750122070312,87.93250274658203,,61.66749954223633,49.059999783833824,58.39374923706055,71.44667517441968,16.063342764620756,-1,64
2020-05-07,75.93499755859375,87.43000030517578,87.43000030517578,87.43000030517578,87.43000030517578,87.43000030517578,87.43000030517578,87.43000030517578,1,0
2020-05-08,77.53250122070312,89.71749877929688,,87.43000030517578,52.01153828547551,68.21499919891357,81.61100000821628,88.33898850092737,-1,1
2020-05-11,78.75250244140625,91.63249969482422,,87.43000030517578,52.01153828547551,68.21499919891357,81.74700001643255,89.26758761954807,-1,2
2020-05-12,77.85250091552734,90.01499938964844,,87.43000030517578,52.01153828547551,68.21499919891357,81.88300002464882,90.21598018263285,-1,3
2020-05-13,76.9124984741211,91.20999908447266,,87.43000030517578,52.01153828547551,68.21499919891357,82.0190000328651,91.18434871178215,-1,4
2020-05-14,77.38500213623047,88.40750122070312,,87.43000030517578,52.01153828547551,68.21499919891357,82.15500004108137,92.17287572860187,-1,5
2020-05-15,76.92749786376953,90.44499969482422,,87.43000030517578,52.01153828547551,68.21499919891357,82.29100004929764,93.18174375469971,-1,6
2020-05-18,78.73999786376953,91.1999969482422,,87.43000030517578,52.01153828547551,68.21499919891357,82.42700005751391,94.21113531168885,-1,7
2020-05-19,78.28500366210938,91.02749633789062,,87.43000030517578,52.01153828547551,68.21499919891357,82.56300006573018,95.26123292117154,-1,8
2020-05-20,79.80750274658203,91.02749633789062,,87.43000030517578,52.01153828547551,68.21499919891357,82.69900007394645,96.33221910475186,-1,9
2020-05-21,79.2125015258789,93.4625015258789,,87.43000030517578,52.01153828547551,68.21499919891357,82.83500008216272,97.42427638403387,-1,10
2020-05-22,79.72250366210938,93.17250061035156,,87.43000030517578,52.01153828547551,68.21499919891357,82.971000090379,98.53758728063076,-1,11
2020-05-26,79.18250274658203,95.34249877929688,,87.43000030517578,52.01153828547551,68.21499919891357,83.10700009859526,99.67233431614659,-1,12
2020-05-27,79.52749633789062,95.75250244140624,,87.43000030517578,52.01153828547551,68.21499919891357,83.24300010681154,100.8287000121909,-1,13
2020-05-28,79.5625,95.91999816894533,,87.43000030517578,52.01153828547551,68.21499919891357,83.37900011502781,102.00686689036593,-1,14
2020-05-29,79.48500061035156,95.47750091552734,,87.43000030517578,52.01153828547551,68.21499919891357,83.51500012324408,103.20701747227577,-1,15
2020-06-01,80.4625015258789,97.05750274658205,,87.43000030517578,52.01153828547551,68.21499919891357,83.65100013146035,104.42933427952994,-1,16
2020-06-02,80.83499908447266,97.7249984741211,,87.43000030517578,52.01153828547551,68.21499919891357,83.78700013967662,105.67399983373798,-1,17
2020-06-03,81.27999877929688,96.52249908447266,,87.43000030517578,52.01153828547551,68.21499919891357,83.92300014789289,106.94119665650578,-1,18
2020-06-04,80.58000183105469,96.32749938964844,,87.43000030517578,52.01153828547551,68.21499919891357,84.05900015610916,108.2311072694356,-1,19
2020-06-05,82.875,98.35749816894533,,87.43000030517578,52.01153828547551,68.21499919891357,84.19500016432544,109.54391419413514,-1,20
2020-06-08,83.36499786376953,97.0,,87.43000030517578,52.01153828547551,68.21499919891357,84.3310001725417,110.8797999522103,-1,21
2020-06-09,85.99749755859375,97.27249908447266,,87.43000030517578,52.01153828547551,68.21499919891357,84.46700018075798,112.23894706527426,-1,22
2020-06-10,88.20999908447266,92.84500122070312,,87.43000030517578,52.01153828547551,68.21499919891357,84.60300018897425,113.62153805492744,-1,23
2020-06-11,83.9749984741211,92.61499786376952,,87.43000030517578,52.01153828547551,68.21499919891357,84.73900019719052,115.02775544277938,-1,24
2020-06-12,84.69999694824219,94.80999755859376,,87.43000030517578,52.01153828547551,68.21499919891357,84.87500020540679,116.4577817504287,-1,25
2020-06-15,85.74749755859375,93.25250244140624,,87.43000030517578,52.01153828547551,68.21499919891357,85.01100021362306,117.91179949948855,-1,26
2020-06-16,88.0199966430664,95.04000091552734,,87.43000030517578,52.01153828547551,68.21499919891357,85.14700022183933,119.38999121156667,-1,27
2020-06-17,87.89749908447266,96.19000244140624,,87.43000030517578,52.01153828547551,68.21499919891357,85.2830002300556,120.89253940827075,-1,28
2020-06-18,87.93250274658203,106.26000213623048,,87.43000030517578,52.01153828547551,68.21499919891357,85.41900023827188,122.41962661120124,-1,29
2020-06-19,87.43000030517578,108.9375,,87.43000030517578,52.01153828547551,68.21499919891357,85.55500024648815,123.97143534196584,-1,30
2020-06-22,89.71749877929688,109.66500091552734,,87.43000030517578,52.01153828547551,68.21499919891357,85.69100025470442,125.54814812217046,-1,31
2020-06-23,91.63249969482422,110.0625,,87.43000030517578,52.01153828547551,68.21499919891357,85.82700026292069,127.1499474734319,-1,32
2020-06-24,90.01499938964844,113.90249633789062,,87.43000030517578,52.01153828547551,68.21499919891357,85.96300027113696,128.7770159173433,-1,33
2020-06-25,91.20999908447266,111.1125030517578,,87.43000030517578,52.01153828547551,68.21499919891357,86.09900027935323,130.4295359755215,-1,34
2020-06-26,88.40750122070312,112.72750091552734,,87.43000030517578,52.01153828547551,68.21499919891357,86.2350002875695,132.10769016956147,-1,35
2020-06-29,90.44499969482422,109.375,,87.43000030517578,52.01153828547551,68.21499919891357,86.37100029578578,133.81166102107636,-1,36
2020-06-30,91.1999969482422,113.01000213623048,,87.43000030517578,52.01153828547551,68.21499919891357,86.50700030400205,135.54163105167754,-1,37
2020-07-01,91.02749633789062,115.01000213623048,,87.43000030517578,52.01153828547551,68.21499919891357,86.64300031221832,137.29778278296544,-1,38
2020-07-02,91.02749633789062,114.90750122070312,,87.43000030517578,52.01153828547551,68.21499919891357,86.77900032043459,139.08029873654777,-1,39
2020-07-06,93.4625015258789,114.60749816894533,,87.43000030517578,52.01153828547551,68.21499919891357,86.91500032865086,140.8893614340268,-1,40
2020-07-07,93.17250061035156,115.5625,,87.43000030517578,52.01153828547551,68.21499919891357,87.05100033686713,142.72515339701386,-1,41
2020-07-08,95.34249877929688,115.7074966430664,,87.43000030517578,52.01153828547551,68.21499919891357,87.1870003450834,144.58785714711848,-1,42
