Date,Close,Close_ahead30,Close_ahead30_missing33,Close_shifted_forwardfill,Close_shifted_globalmean,Close_shifted_meanlast260,Close_shifted_linearfit260,Close_shifted_cubicfit260,missing-1or1,time_lag
2020-04-21,45.380001068115234,47.900001525878906,47.900001525878906,47.900001525878906,47.900001525878906,47.900001525878906,47.900001525878906,47.900001525878906,1,0
2020-04-22,45.68000030517578,47.91999816894531,47.91999816894531,47.91999816894531,47.91999816894531,47.91999816894531,47.91999816894531,47.91999816894531,1,0
2020-04-23,45.06999969482422,49.09000015258789,,47.91999816894531,47.9433462981584,52.137298759372754,49.517741142514524,42.139242094446104,-1,1
2020-04-24,45.43000030517578,49.84999847412109,49.84999847412109,49.84999847412109,49.84999847412109,49.84999847412109,49.84999847412109,49.84999847412109,1,0
2020-04-27,46.77999877929688,49.0,49.0,49.0,49.0,49.0,49.0,49.0,1,0
2020-04-28,46.7400016784668,48.619998931884766,,49.0,47.94908913900686,52.13810335356614,49.32900991619489,42.77276370758925,-1,1
2020-04-29,47.119998931884766,45.540000915527344,45.540000915527344,45.540000915527344,45.540000915527344,45.540000915527344,45.540000915527344,45.540000915527344,1,0
2020-04-30,45.88999938964844,45.59999847412109,45.59999847412109,45.59999847412109,45.59999847412109,45.59999847412109,45.59999847412109,45.59999847412109,1,0
2020-05-01,45.59999847412109,46.29999923706055,,45.59999847412109,47.939903465477194,52.09649414851748,48.96067357306293,42.68846163655215,-1,1
2020-05-04,45.13999938964844,46.77000045776367,46.77000045776367,46.77000045776367,46.77000045776367,46.77000045776367,46.77000045776367,46.77000045776367,1,0
2020-05-05,45.400001525878906,46.58000183105469,46.58000183105469,46.58000183105469,46.58000183105469,46.58000183105469,46.58000183105469,46.58000183105469,1,0
2020-05-06,44.75,46.9900016784668,,46.58000183105469,47.93503845655001,52.05379301926185,48.673566611157526,42.88059044492353,-1,1
2020-05-07,44.59999847412109,46.02000045776367,46.02000045776367,46.02000045776367,46.02000045776367,46.02000045776367,46.02000045776367,46.02000045776367,1,0
2020-05-08,46.11000061035156,45.7400016784668,45.7400016784668,45.7400016784668,45.7400016784668,45.7400016784668,45.7400016784668,45.7400016784668,1,0
2020-05-11,45.540000915527344,45.63999938964844,,45.7400016784668,47.92716475008091,51.98994244104144,48.37765908728421,42.99502571608316,-1,1
2020-05-12,44.81999969482422,44.650001525878906,44.650001525878906,44.650001525878906,44.650001525878906,44.650001525878906,44.650001525878906,44.650001525878906,1,0
2020-05-13,43.93999862670898,44.93000030517578,44.93000030517578,44.93000030517578,44.93000030517578,44.93000030517578,44.93000030517578,44.93000030517578,1,0
2020-05-14,43.70000076293945,43.56999969482422,,44.93000030517578,47.91519084231544,51.91413785123277,48.03536324105066,42.94152905122064,-1,1
2020-05-15,43.2599983215332,44.36000061035156,44.36000061035156,44.36000061035156,44.36000061035156,44.36000061035156,44.36000061035156,44.36000061035156,1,0
2020-05-18,44.970001220703125,44.68000030517578,44.68000030517578,44.68000030517578,44.68000030517578,44.68000030517578,44.68000030517578,44.68000030517578,1,0
2020-05-19,44.540000915527344,44.81999969482422,,44.68000030517578,47.902281373172656,51.84247119947412,47.67123787154088,42.84575906690145,-1,1
2020-05-20,45.88999938964844,44.880001068115234,44.880001068115234,44.880001068115234,44.880001068115234,44.880001068115234,44.880001068115234,44.880001068115234,1,0
2020-05-21,45.16999816894531,45.22999954223633,45.22999954223633,45.22999954223633,45.22999954223633,45.22999954223633,45.22999954223633,45.22999954223633,1,0
2020-05-22,45.02999877929688,45.209999084472656,,45.22999954223633,47.89149621761206,51.76718385192169,47.35631652151797,42.91719500394987,-1,1
2020-05-26,46.09000015258789,45.06999969482422,45.06999969482422,45.06999969482422,45.06999969482422,45.06999969482422,45.06999969482422,45.06999969482422,1,0
2020-05-27,46.72999954223633,43.90999984741211,43.90999984741211,43.90999984741211,43.90999984741211,43.90999984741211,43.90999984741211,43.90999984741211,1,0
2020-05-28,47.09000015258789,45.150001525878906,,43.90999984741211,47.87866038196491,51.68729880760456,47.0169092936467,42.90272865951357,-1,1
2020-05-29,46.68000030517578,45.25,45.25,45.25,45.25,45.25,45.25,45.25,1,0
2020-06-01,46.9900016784668,45.869998931884766,45.869998931884766,45.869998931884766,45.869998931884766,45.869998931884766,45.869998931884766,45.869998931884766,1,0
2020-06-02,46.900001525878906,46.400001525878906,,45.869998931884766,47.86994361160392,51.62178157937938,46.7276069221722,43.095103203799795,-1,1
2020-06-03,47.900001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,1,0
2020-06-04,47.91999816894531,46.81999969482422,46.81999969482422,46.81999969482422,46.81999969482422,46.81999969482422,46.81999969482422,46.81999969482422,1,0
2020-06-05,49.09000015258789,46.119998931884766,,46.81999969482422,47.864756559164775,51.55718389050714,46.50479871361728,43.4960399563638,-1,1
2020-06-08,49.84999847412109,47.20000076293945,47.20000076293945,47.20000076293945,47.20000076293945,47.20000076293945,47.20000076293945,47.20000076293945,1,0
2020-06-09,49.0,48.47999954223633,48.47999954223633,48.47999954223633,48.47999954223633,48.47999954223633,48.47999954223633,48.47999954223633,1,0
2020-06-10,48.619998931884766,48.27999877929688,,48.47999954223633,47.86466418451337,51.51275860578164,46.33888235133173,44.10762286866748,-1,1
2020-06-11,45.540000915527344,48.4900016784668,48.4900016784668,48.4900016784668,48.4900016784668,48.4900016784668,48.4900016784668,48.4900016784668,1,0
2020-06-12,45.59999847412109,48.47999954223633,48.47999954223633,48.47999954223633,48.47999954223633,48.47999954223633,48.47999954223633,48.47999954223633,1,0
2020-06-15,46.29999923706055,48.18000030517578,,48.47999954223633,47.866970267880795,51.470919532337405,46.215183797127715,44.8163395214998,-1,1
2020-06-16,46.77000045776367,48.02000045776367,48.02000045776367,48.02000045776367,48.02000045776367,48.02000045776367,48.02000045776367,48.02000045776367,1,0
2020-06-17,46.58000183105469,47.68999862670898,47.68999862670898,47.68999862670898,47.68999862670898,47.68999862670898,47.68999862670898,47.68999862670898,1,0
2020-06-18,46.9900016784668,47.2400016784668,,47.68999862670898,47.866925931859896,51.42206895762477,46.065174856198155,45.36795093207161,-1,1
2020-06-19,46.02000045776367,46.29999923706055,46.29999923706055,46.29999923706055,46.29999923706055,46.29999923706055,46.29999923706055,46.29999923706055,1,0
2020-06-22,45.7400016784668,46.68999862670898,46.68999862670898,46.68999862670898,46.68999862670898,46.68999862670898,46.68999862670898,46.68999862670898,1,0
2020-06-23,45.63999938964844,47.220001220703125,,46.68999862670898,47.86186347060538,51.349885019762766,45.872043567193366,45.675002300849656,-1,1
2020-06-24,44.650001525878906,47.47999954223633,47.47999954223633,47.47999954223633,47.47999954223633,47.47999954223633,47.47999954223633,47.47999954223633,1,0
2020-06-25,44.93000030517578,47.79999923706055,47.79999923706055,47.79999923706055,47.79999923706055,47.79999923706055,47.79999923706055,47.79999923706055,1,0
2020-06-26,43.56999969482422,47.720001220703125,,47.79999923706055,47.86104779383715,51.281149392840504,45.75597513879667,46.214281404434814,-1,1
2020-06-29,44.36000061035156,47.93000030517578,47.93000030517578,47.93000030517578,47.93000030517578,47.93000030517578,47.93000030517578,47.93000030517578,1,0
2020-06-30,44.68000030517578,48.43000030517578,48.43000030517578,48.43000030517578,48.43000030517578,48.43000030517578,48.43000030517578,48.43000030517578,1,0
2020-07-01,44.81999969482422,48.380001068115234,,48.43000030517578,47.86221611805451,51.2237355900907,45.65901172995211,46.802121991841204,-1,1
2020-07-02,44.880001068115234,48.45000076293945,48.45000076293945,48.45000076293945,48.45000076293945,48.45000076293945,48.45000076293945,48.45000076293945,1,0
2020-07-06,45.22999954223633,48.209999084472656,48.209999084472656,48.209999084472656,48.209999084472656,48.209999084472656,48.209999084472656,48.209999084472656,1,0
2020-07-07,45.209999084472656,48.41999816894531,,48.209999084472656,47.86392335822112,51.181666604403794,45.54505511308935,47.316499972463134,-1,1
2020-07-08,45.06999969482422,47.369998931884766,47.369998931884766,47.369998931884766,47.369998931884766,47.369998931884766,47.369998931884766,47.369998931884766,1,0
2020-07-09,43.90999984741211,47.34999847412109,47.34999847412109,47.34999847412109,47.34999847412109,47.34999847412109,47.34999847412109,47.34999847412109,1,0
2020-07-10,45.150001525878906,47.27999877929688,,47.34999847412109,47.862090904929424,51.11183900942748,45.42351528171072,47.67916868043653,-1,1
2020-07-13,45.25,47.970001220703125,47.970001220703125,47.970001220703125,47.970001220703125,47.970001220703125,47.970001220703125,47.970001220703125,1,0
2020-07-14,45.869998931884766,47.90999984741211,47.90999984741211,47.90999984741211,47.90999984741211,47.90999984741211,47.90999984741211,47.90999984741211,1,0
2020-07-15,46.400001525878906,48.15999984741211,,47.90999984741211,47.862373186194375,51.049655103135386,45.33125345539246,48.112519533910245,-1,1
2020-07-16,46.150001525878906,48.22999954223633,48.22999954223633,48.22999954223633,48.22999954223633,48.22999954223633,48.22999954223633,48.22999954223633,1,0
2020-07-17,46.81999969482422,49.83000183105469,49.83000183105469,49.83000183105469,49.83000183105469,49.83000183105469,49.83000183105469,49.83000183105469,1,0
2020-07-20,46.119998931884766,49.52999877929688,,49.83000183105469,47.86658844792886,50.990919485859486,45.31153700387809,48.74128850582815,-1,1
2020-07-21,47.20000076293945,49.119998931884766,49.119998931884766,49.119998931884766,49.119998931884766,49.119998931884766,49.119998931884766,49.119998931884766,1,0
2020-07-22,48.47999954223633,51.18999862670898,51.18999862670898,51.18999862670898,51.18999862670898,51.18999862670898,51.18999862670898,51.18999862670898,1,0
2020-07-23,48.27999877929688,50.47999954223633,,51.18999862670898,47.87482013976831,50.946839014689125,45.34369718289397,49.51246901184527,-1,1
2020-07-24,48.4900016784668,51.040000915527344,51.040000915527344,51.040000915527344,51.040000915527344,51.040000915527344,51.040000915527344,51.040000915527344,1,0
2020-07-27,48.47999954223633,49.810001373291016,49.810001373291016,49.810001373291016,49.810001373291016,49.810001373291016,49.810001373291016,49.810001373291016,1,0
2020-07-28,48.18000030517578,50.18999862670898,,49.810001373291016,47.8839605734767,50.90413786350996,45.3944572524953,50.2669170312779,-1,1
2020-07-29,48.02000045776367,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1,0
2020-07-30,47.68999862670898,51.060001373291016,51.060001373291016,51.060001373291016,51.060001373291016,51.060001373291016,51.060001373291016,51.060001373291016,1,0
2020-07-31,47.2400016784668,50.709999084472656,,51.060001373291016,47.89341071673801,50.85183902170466,45.47514147965732,51.02184958452449,-1,1
2020-08-03,46.29999923706055,51.04999923706055,51.04999923706055,51.04999923706055,51.04999923706055,51.04999923706055,51.04999923706055,51.04999923706055,1,0
2020-08-04,46.68999862670898,50.790000915527344,50.790000915527344,50.790000915527344,50.790000915527344,50.790000915527344,50.790000915527344,50.790000915527344,1,0
2020-08-05,47.220001220703125,50.54999923706055,,50.790000915527344,47.904181497377,50.798793047324,45.58772972817463,51.80530874683154,-1,1
2020-08-06,47.47999954223633,50.45000076293945,50.45000076293945,50.45000076293945,50.45000076293945,50.45000076293945,50.45000076293945,50.45000076293945,1,0
2020-08-07,47.79999923706055,49.09000015258789,49.09000015258789,49.09000015258789,49.09000015258789,49.09000015258789,49.09000015258789,49.09000015258789,1,0
2020-08-10,47.720001220703125,49.65999984741211,,49.09000015258789,47.91079787666915,50.7401148916661,45.636124703541235,52.291531687605584,-1,1
2020-08-11,47.93000030517578,48.209999084472656,48.209999084472656,48.209999084472656,48.209999084472656,48.209999084472656,48.209999084472656,48.209999084472656,1,0
2020-08-12,48.43000030517578,48.70000076293945,48.70000076293945,48.70000076293945,48.70000076293945,48.70000076293945,48.70000076293945,48.70000076293945,1,0
2020-08-13,48.380001068115234,48.720001220703125,,48.70000076293945,47.91272085210037,50.665574654765514,45.63019734688124,52.50473002075478,-1,1
2020-08-14,48.45000076293945,49.27999877929688,49.27999877929688,49.27999877929688,49.27999877929688,49.27999877929688,49.27999877929688,49.27999877929688,1,0
2020-08-17,48.209999084472656,48.91999816894531,48.91999816894531,48.91999816894531,48.91999816894531,48.91999816894531,48.91999816894531,48.91999816894531,1,0
2020-08-18,48.41999816894531,49.369998931884766,,48.91999816894531,47.91690140710749,50.60810336847415,45.63911448635178,52.76416085453275,-1,1
2020-08-19,47.369998931884766,49.18000030517578,49.18000030517578,49.18000030517578,49.18000030517578,49.18000030517578,49.18000030517578,49.18000030517578,1,0
2020-08-20,47.34999847412109,49.36000061035156,49.36000061035156,49.36000061035156,49.36000061035156,49.36000061035156,49.36000061035156,49.36000061035156,1,0
2020-08-21,47.27999877929688,49.380001068115234,,49.36000061035156,47.9216491230747,50.551264291522145,45.662528904290866,53.02027552420077,-1,1
2020-08-24,47.970001220703125,48.93999862670898,48.93999862670898,48.93999862670898,48.93999862670898,48.93999862670898,48.93999862670898,48.93999862670898,1,0
2020-08-25,47.90999984741211,49.560001373291016,49.560001373291016,49.560001373291016,49.560001373291016,49.560001373291016,49.560001373291016,49.560001373291016,1,0
2020-08-26,48.15999984741211,50.459999084472656,,49.560001373291016,47.92629370656046,50.493965455855445,45.68941699212013,53.233012066920764,-1,1
2020-08-27,48.22999954223633,50.810001373291016,50.810001373291016,50.810001373291016,50.810001373291016,50.810001373291016,50.810001373291016,50.810001373291016,1,0
2020-08-28,49.83000183105469,51.09000015258789,51.09000015258789,51.09000015258789,51.09000015258789,51.09000015258789,51.09000015258789,51.09000015258789,1,0
2020-08-31,49.52999877929688,50.220001220703125,,51.09000015258789,47.93682927121683,50.45459764853291,45.800984031260256,53.71222131910736,-1,1
2020-09-01,49.119998931884766,50.119998931884766,50.119998931884766,50.119998931884766,50.119998931884766,50.119998931884766,50.119998931884766,50.119998931884766,1,0
2020-09-02,51.18999862670898,49.9900016784668,49.9900016784668,49.9900016784668,49.9900016784668,49.9900016784668,49.9900016784668,49.9900016784668,1,0
2020-09-03,50.47999954223633,50.02999877929688,,49.9900016784668,47.944184031751405,50.415459709605955,45.853000292322875,53.9238917765756,-1,1
2020-09-04,51.040000915527344,49.619998931884766,49.619998931884766,49.619998931884766,49.619998931884766,49.619998931884766,49.619998931884766,49.619998931884766,1,0
2020-09-08,49.810001373291016,50.25,50.25,50.25,50.25,50.25,50.25,50.25,1,0
2020-09-09,50.18999862670898,49.9900016784668,,50.25,47.951072666471795,50.371896480691845,45.908563246221945,54.074769950225345,-1,1
2020-09-10,50.0,50.68000030517578,50.68000030517578,50.68000030517578,50.68000030517578,50.68000030517578,50.68000030517578,50.68000030517578,1,0
2020-09-11,51.060001373291016,50.52000045776367,50.52000045776367,50.52000045776367,50.52000045776367,50.52000045776367,50.52000045776367,50.52000045776367,1,0
2020-09-14,50.709999084472656,49.79999923706055,,50.52000045776367,47.96020689997179,50.33879304206234,45.991666372009576,54.28046891868121,-1,1
2020-09-15,51.04999923706055,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,1,0
2020-09-16,50.790000915527344,47.959999084472656,47.959999084472656,47.959999084472656,47.959999084472656,47.959999084472656,47.959999084472656,47.959999084472656,1,0
2020-09-17,50.54999923706055,48.02000045776367,,47.959999084472656,47.96353952335737,50.28626430993793,46.00125568981417,54.130601087446166,-1,1
2020-09-18,50.45000076293945,48.060001373291016,48.060001373291016,48.060001373291016,48.060001373291016,48.060001373291016,48.060001373291016,48.060001373291016,1,0
2020-09-21,49.09000015258789,48.619998931884766,48.619998931884766,48.619998931884766,48.619998931884766,48.619998931884766,48.619998931884766,48.619998931884766,1,0
2020-09-22,49.65999984741211,49.34999847412109,,48.619998931884766,47.964828772087614,50.215402252372655,46.011278659302874,53.89853995264184,-1,1
2020-09-23,48.209999084472656,49.16999816894531,49.16999816894531,49.16999816894531,49.16999816894531,49.16999816894531,49.16999816894531,49.16999816894531,1,0
2020-09-24,48.70000076293945,49.43999862670898,49.43999862670898,49.43999862670898,49.43999862670898,49.43999862670898,49.43999862670898,49.43999862670898,1,0
2020-09-25,48.720001220703125,49.45000076293945,,49.43999862670898,47.96940272985464,50.15425280866952,46.07293030926011,53.8278138368355,-1,1
2020-09-28,49.27999877929688,52.56999969482422,52.56999969482422,52.56999969482422,52.56999969482422,52.56999969482422,52.56999969482422,52.56999969482422,1,0
2020-09-29,48.91999816894531,53.97999954223633,53.97999954223633,53.97999954223633,53.97999954223633,53.97999954223633,53.97999954223633,53.97999954223633,1,0
2020-09-30,49.369998931884766,53.58000183105469,,53.97999954223633,47.98744897777531,50.151781542547816,46.29330531596965,54.374845470762466,-1,1
2020-10-01,49.18000030517578,53.0099983215332,53.0099983215332,53.0099983215332,53.0099983215332,53.0099983215332,53.0099983215332,53.0099983215332,1,0
2020-10-02,49.36000061035156,53.45000076293945,53.45000076293945,53.45000076293945,53.45000076293945,53.45000076293945,53.45000076293945,53.45000076293945,1,0
2020-10-05,49.380001068115234,53.84999847412109,,53.45000076293945,48.00522033562094,50.141034400326085,46.52754674353386,54.85218160662885,-1,1
2020-10-06,48.93999862670898,53.68000030517578,53.68000030517578,53.68000030517578,53.68000030517578,53.68000030517578,53.68000030517578,53.68000030517578,1,0
2020-10-07,49.560001373291016,52.61000061035156,52.61000061035156,52.61000061035156,52.61000061035156,52.61000061035156,52.61000061035156,52.61000061035156,1,0
2020-10-08,50.459999084472656,53.130001068115234,,52.61000061035156,48.022584457655206,50.147183845783104,46.72212668690027,55.14997565975,-1,1
2020-10-09,50.810001373291016,52.66999816894531,52.66999816894531,52.66999816894531,52.66999816894531,52.66999816894531,52.66999816894531,52.66999816894531,1,0
2020-10-12,51.09000015258789,52.68000030517578,52.68000030517578,52.68000030517578,52.68000030517578,52.68000030517578,52.68000030517578,52.68000030517578,1,0
2020-10-13,50.220001220703125,53.220001220703125,,52.68000030517578,48.038249153882155,50.15465510576621,46.88129709713518,55.24608252886446,-1,1
2020-10-14,50.119998931884766,52.93000030517578,52.93000030517578,52.93000030517578,52.93000030517578,52.93000030517578,52.93000030517578,52.93000030517578,1,0
2020-10-15,49.9900016784668,52.70000076293945,52.70000076293945,52.70000076293945,52.70000076293945,52.70000076293945,52.70000076293945,52.70000076293945,1,0
2020-10-16,50.02999877929688,51.59999847412109,,52.70000076293945,48.05427852092972,50.158045911240855,47.05785618620966,55.30520404572724,-1,1
2020-10-19,49.619998931884766,52.040000915527344,52.040000915527344,52.040000915527344,52.040000915527344,52.040000915527344,52.040000915527344,52.040000915527344,1,0
2020-10-20,50.25,52.11000061035156,52.11000061035156,52.11000061035156,52.11000061035156,52.11000061035156,52.11000061035156,52.11000061035156,1,0
2020-10-21,49.9900016784668,52.77999877929688,,52.11000061035156,48.06772575250835,50.14678154868641,47.21299309783164,55.18039228639077,-1,1
2020-10-22,50.68000030517578,53.84999847412109,53.84999847412109,53.84999847412109,53.84999847412109,53.84999847412109,53.84999847412109,53.84999847412109,1,0
2020-10-23,50.52000045776367,52.9900016784668,52.9900016784668,52.9900016784668,52.9900016784668,52.9900016784668,52.9900016784668,52.9900016784668,1,0
2020-10-26,49.79999923706055,53.18000030517578,,52.9900016784668,48.08556666692097,50.151666619311804,47.428750853465885,55.226560098400626,-1,1
2020-10-27,49.900001525878906,53.33000183105469,53.33000183105469,53.33000183105469,53.33000183105469,53.33000183105469,53.33000183105469,53.33000183105469,1,0
2020-10-28,47.959999084472656,53.04999923706055,53.04999923706055,53.04999923706055,53.04999923706055,53.04999923706055,53.04999923706055,53.04999923706055,1,0
2020-10-29,48.02000045776367,53.34999847412109,,53.04999923706055,48.102524918971255,50.1432183364342,47.65547792364461,55.19990373919098,-1,1
2020-10-30,48.060001373291016,53.27000045776367,53.27000045776367,53.27000045776367,53.27000045776367,53.27000045776367,53.27000045776367,53.27000045776367,1,0
2020-11-02,48.619998931884766,53.84000015258789,53.84000015258789,53.84000015258789,53.84000015258789,53.84000015258789,53.84000015258789,53.84000015258789,1,0
2020-11-03,49.34999847412109,53.060001373291016,,53.84000015258789,48.12057947323021,50.140689608694494,47.89597364073697,55.16676506794997,-1,1
2020-11-04,49.16999816894531,53.27000045776367,53.27000045776367,53.27000045776367,53.27000045776367,53.27000045776367,53.27000045776367,53.27000045776367,1,0
2020-11-05,49.43999862670898,53.7400016784668,53.7400016784668,53.7400016784668,53.7400016784668,53.7400016784668,53.7400016784668,53.7400016784668,1,0
2020-11-06,49.45000076293945,52.810001373291016,,53.7400016784668,48.138349841530164,50.13149423708861,48.14674169714706,55.08419117155307,-1,1
2020-11-09,52.56999969482422,52.7599983215332,52.7599983215332,52.7599983215332,52.7599983215332,52.7599983215332,52.7599983215332,52.7599983215332,1,0
2020-11-10,53.97999954223633,53.08000183105469,53.08000183105469,53.08000183105469,53.08000183105469,53.08000183105469,53.08000183105469,53.08000183105469,1,0
2020-11-11,53.58000183105469,53.43999862670898,,53.08000183105469,48.15407895414452,50.120689633248865,48.36106330215894,54.81882998937317,-1,1
2020-11-12,53.0099983215332,54.15999984741211,54.15999984741211,54.15999984741211,54.15999984741211,54.15999984741211,54.15999984741211,54.15999984741211,1,0
2020-11-13,53.45000076293945,54.130001068115234,54.130001068115234,54.130001068115234,54.130001068115234,54.130001068115234,54.130001068115234,54.130001068115234,1,0
2020-11-16,53.84999847412109,54.43999862670898,,54.130001068115234,48.173721319730156,50.117528740016894,48.645056072889844,54.749777542960146,-1,1
2020-11-17,53.68000030517578,54.84000015258789,54.84000015258789,54.84000015258789,54.84000015258789,54.84000015258789,54.84000015258789,54.84000015258789,1,0
2020-11-18,52.61000061035156,52.7599983215332,52.7599983215332,52.7599983215332,52.7599983215332,52.7599983215332,52.7599983215332,52.7599983215332,1,0
2020-11-19,53.130001068115234,52.18000030517578,,52.7599983215332,48.192107848871764,50.11390804422313,48.90624463579796,54.54466150021017,-1,1
2020-11-20,52.66999816894531,50.52000045776367,50.52000045776367,50.52000045776367,50.52000045776367,50.52000045776367,50.52000045776367,50.52000045776367,1,0
2020-11-23,52.68000030517578,49.959999084472656,49.959999084472656,49.959999084472656,49.959999084472656,49.959999084472656,49.959999084472656,49.959999084472656,1,0
2020-11-24,53.220001220703125,51.08000183105469,,49.959999084472656,48.19877850659895,50.06137931209871,49.02180044019424,53.70031984665661,-1,1
2020-11-25,52.93000030517578,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,1,0
2020-11-27,52.70000076293945,50.11000061035156,50.11000061035156,50.11000061035156,50.11000061035156,50.11000061035156,50.11000061035156,50.11000061035156,1,0
2020-11-30,51.59999847412109,50.15999984741211,,50.11000061035156,48.20512987731338,50.002126452566564,49.14882175386353,52.88226818621388,-1,1
2020-12-01,52.040000915527344,49.22999954223633,49.22999954223633,49.22999954223633,49.22999954223633,49.22999954223633,49.22999954223633,49.22999954223633,1,0
2020-12-02,52.11000061035156,48.70000076293945,48.70000076293945,48.70000076293945,48.70000076293945,48.70000076293945,48.70000076293945,48.70000076293945,1,0
2020-12-03,52.77999877929688,48.5099983215332,,48.70000076293945,48.207589004417834,49.93459771693438,49.21467840561928,51.85442717681053,-1,1
2020-12-04,53.84999847412109,48.68000030517578,48.68000030517578,48.68000030517578,48.68000030517578,48.68000030517578,48.68000030517578,48.68000030517578,1,0
2020-12-07,52.9900016784668,48.95000076293945,48.95000076293945,48.95000076293945,48.95000076293945,48.95000076293945,48.95000076293945,48.95000076293945,1,0
2020-12-08,53.18000030517578,48.4900016784668,,48.95000076293945,48.20954839644893,49.8715517548309,49.26575201133645,50.81489873632927,-1,1
2020-12-09,53.33000183105469,48.77999877929688,48.77999877929688,48.77999877929688,48.77999877929688,48.77999877929688,48.77999877929688,48.77999877929688,1,0
2020-12-10,53.04999923706055,49.290000915527344,49.290000915527344,49.290000915527344,49.290000915527344,49.290000915527344,49.290000915527344,49.290000915527344,1,0
2020-12-11,53.34999847412109,48.52999877929688,,49.290000915527344,48.212202581178715,49.79344830567809,49.366968745983634,49.931546502497895,-1,1
2020-12-14,53.27000045776367,49.150001525878906,49.150001525878906,49.150001525878906,49.150001525878906,49.150001525878906,49.150001525878906,49.150001525878906,1,0
2020-12-15,53.84000015258789,48.150001525878906,48.150001525878906,48.150001525878906,48.150001525878906,48.150001525878906,48.150001525878906,48.150001525878906,1,0
2020-12-16,53.060001373291016,48.47999954223633,,48.150001525878906,48.213605782924546,49.70022992978151,49.4777055040758,49.07738443870221,-1,1
2020-12-17,53.27000045776367,48.959999084472656,48.959999084472656,48.959999084472656,48.959999084472656,48.959999084472656,48.959999084472656,48.959999084472656,1,0
2020-12-18,53.7400016784668,48.77000045776367,48.77000045776367,48.77000045776367,48.77000045776367,48.77000045776367,48.77000045776367,48.77000045776367,1,0
2020-12-21,52.810001373291016,49.0099983215332,,48.77000045776367,48.21568691387725,49.60224142841909,49.61943883789539,48.36222322409321,-1,1
2020-12-22,52.7599983215332,49.650001525878906,49.650001525878906,49.650001525878906,49.650001525878906,49.650001525878906,49.650001525878906,49.650001525878906,1,0
2020-12-23,53.08000183105469,49.91999816894531,49.91999816894531,49.91999816894531,49.91999816894531,49.91999816894531,49.91999816894531,49.91999816894531,1,0
2020-12-24,53.43999862670898,49.70000076293945,,49.91999816894531,48.22068472576749,49.512643726392724,49.814383956422915,47.89365424822154,-1,1
2020-12-28,54.15999984741211,49.59999847412109,49.59999847412109,49.59999847412109,49.59999847412109,49.59999847412109,49.59999847412109,49.59999847412109,1,0
2020-12-29,54.130001068115234,50.29999923706055,50.29999923706055,50.29999923706055,50.29999923706055,50.29999923706055,50.29999923706055,50.29999923706055,1,0
2020-12-30,54.43999862670898,50.68999862670898,,50.29999923706055,48.22617461189392,49.42086211018179,50.0312257101056,47.53646417313939,-1,1
2020-12-31,54.84000015258789,50.27000045776367,50.27000045776367,50.27000045776367,50.27000045776367,50.27000045776367,50.27000045776367,50.27000045776367,1,0
2021-01-04,52.7599983215332,50.130001068115234,50.130001068115234,50.130001068115234,50.130001068115234,50.130001068115234,50.130001068115234,50.130001068115234,1,0
2021-01-05,52.18000030517578,50.77000045776367,,50.130001068115234,48.23242089718204,49.32304601559694,50.28396902159545,47.332618079036365,-1,1
2021-01-06,50.52000045776367,50.11000061035156,50.11000061035156,50.11000061035156,50.11000061035156,50.11000061035156,50.11000061035156,50.11000061035156,1,0
2021-01-07,49.959999084472656,50.630001068115234,50.630001068115234,50.630001068115234,50.630001068115234,50.630001068115234,50.630001068115234,50.630001068115234,1,0
2021-01-08,51.08000183105469,50.540000915527344,,50.630001068115234,48.23916405157337,49.222816138431945,50.56014305173087,47.257127391229005,-1,1
2021-01-11,50.20000076293945,50.709999084472656,50.709999084472656,50.709999084472656,50.709999084472656,50.709999084472656,50.709999084472656,50.709999084472656,1,0
2021-01-12,50.11000061035156,50.16999816894531,50.16999816894531,50.16999816894531,50.16999816894531,50.16999816894531,50.16999816894531,50.16999816894531,1,0
2021-01-13,50.15999984741211,48.9900016784668,,50.16999816894531,48.2460849150172,49.11867819161251,50.855964975573094,47.29832651650804,-1,1
2021-01-14,49.22999954223633,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,1,0
2021-01-15,48.70000076293945,50.09999847412109,50.09999847412109,50.09999847412109,50.09999847412109,50.09999847412109,50.09999847412109,50.09999847412109,1,0
2021-01-19,48.5099983215332,49.97999954223633,,50.09999847412109,48.2515830814278,49.006724171254824,51.14459055305984,47.36884237126651,-1,1
2021-01-20,48.68000030517578,49.93999862670898,49.93999862670898,49.93999862670898,49.93999862670898,49.93999862670898,49.93999862670898,49.93999862670898,1,0
2021-01-21,48.95000076293945,50.790000915527344,50.790000915527344,50.790000915527344,50.790000915527344,50.790000915527344,50.790000915527344,50.790000915527344,1,0
2021-01-22,48.4900016784668,51.63999938964844,,50.790000915527344,48.25818750858309,48.89683909799861,51.46189071128107,47.62234186464684,-1,1
