Date,Close,Close_ahead30,Close_ahead30_missing98.5,Close_shifted_forwardfill,Close_shifted_globalmean,Close_shifted_meanlast260,Close_shifted_linearfit260,Close_shifted_cubicfit260,missing-1or1,time_lag
2021-04-16,53.68000030517578,55.290000915527344,,53.150001525878906,48.06750011444092,50.477500915527344,55.802109721257125,49.94528452090549,-1,42
2021-04-19,54.0,55.27999877929688,,53.150001525878906,48.06750011444092,50.477500915527344,55.84027896000787,49.82906364799669,-1,43
2021-04-20,54.16999816894531,55.5,,53.150001525878906,48.06750011444092,50.477500915527344,55.878448198758626,49.710818958332766,-1,44
2021-04-21,54.61000061035156,55.63999938964844,,53.150001525878906,48.06750011444092,50.477500915527344,55.91661743750938,49.59053905453675,-1,45
2021-04-22,54.43999862670898,56.2400016784668,,53.150001525878906,48.06750011444092,50.477500915527344,55.95478667626013,49.46821253923167,-1,46
2021-04-23,54.470001220703125,56.040000915527344,,53.150001525878906,48.06750011444092,50.477500915527344,55.99295591501088,49.34382801503784,-1,47
2021-04-26,53.65999984741211,55.650001525878906,,53.150001525878906,48.06750011444092,50.477500915527344,56.03112515376163,49.21737408457966,-1,48
2021-04-27,53.58000183105469,55.47999954223633,,53.150001525878906,48.06750011444092,50.477500915527344,56.06929439251238,49.08883935047788,-1,49
2021-04-28,53.59000015258789,55.90999984741211,,53.150001525878906,48.06750011444092,50.477500915527344,56.10746363126314,48.95821241535509,-1,50
2021-04-29,54.2599983215332,56.15999984741211,,53.150001525878906,48.06750011444092,50.477500915527344,56.145632870013884,48.82548188183341,-1,51
2021-04-30,53.97999954223633,55.54999923706055,,53.150001525878906,48.06750011444092,50.477500915527344,56.18380210876464,48.69063635253451,-1,52
2021-05-03,54.47999954223633,55.40999984741211,,53.150001525878906,48.06750011444092,50.477500915527344,56.221971347515385,48.55366443008165,-1,53
2021-05-04,54.13999938964844,54.66999816894531,,53.150001525878906,48.06750011444092,50.477500915527344,56.26014058626614,48.41455471709605,-1,54
2021-05-05,54.0,54.95000076293945,,53.150001525878906,48.06750011444092,50.477500915527344,56.298309825016894,48.27329581620029,-1,55
2021-05-06,54.540000915527344,53.77000045776367,,53.150001525878906,48.06750011444092,50.477500915527344,56.33647906376764,48.12987633001717,-1,56
2021-05-07,54.5099983215332,54.36000061035156,,53.150001525878906,48.06750011444092,50.477500915527344,56.374648302518395,47.98428486116791,-1,57
2021-05-10,54.90999984741211,54.560001373291016,,53.150001525878906,48.06750011444092,50.477500915527344,56.41281754126914,47.83651001227486,-1,58
2021-05-11,54.31999969482422,54.119998931884766,,53.150001525878906,48.06750011444092,50.477500915527344,56.450986780019896,47.68654038596014,-1,59
2021-05-12,54.040000915527344,54.38999938964844,,53.150001525878906,48.06750011444092,50.477500915527344,56.48915601877064,47.53436458484725,-1,60
2021-05-13,54.5099983215332,54.31999969482422,,53.150001525878906,48.06750011444092,50.477500915527344,56.5273252575214,47.37997121155627,-1,61
2021-05-14,54.72999954223633,54.2599983215332,,53.150001525878906,48.06750011444092,50.477500915527344,56.56549449627215,47.223348868710445,-1,62
2021-05-17,54.63999938964844,53.86000061035156,,53.150001525878906,48.06750011444092,50.477500915527344,56.6036637350229,47.06448615893214,-1,63
2021-05-18,54.34000015258789,54.11000061035156,,53.150001525878906,48.06750011444092,50.477500915527344,56.64183297377365,46.90337168484416,-1,64
2021-05-19,54.16999816894531,53.959999084472656,53.959999084472656,53.959999084472656,53.959999084472656,53.959999084472656,53.959999084472656,53.959999084472656,1,0
2021-05-20,54.650001525878906,54.18000030517578,,53.959999084472656,48.41411770091337,52.46250057220459,54.42795402526855,53.999701315957736,-1,1
2021-05-21,54.619998931884766,53.880001068115234,,53.959999084472656,48.41411770091337,52.46250057220459,54.44790786743164,54.04056163528048,-1,2
2021-05-24,54.79999923706055,54.31999969482422,,53.959999084472656,48.41411770091337,52.46250057220459,54.46786170959472,54.082594935472116,-1,3
2021-05-25,54.790000915527344,54.130001068115234,,53.959999084472656,48.41411770091337,52.46250057220459,54.487815551757805,54.12581610957159,-1,4
2021-05-26,55.02999877929688,54.459999084472656,,53.959999084472656,48.41411770091337,52.46250057220459,54.507769393920896,54.17024005061148,-1,5
2021-05-27,55.4900016784668,54.47999954223633,,53.959999084472656,48.41411770091337,52.46250057220459,54.52772323608398,54.215881651633026,-1,6
2021-05-28,55.290000915527344,55.02000045776367,,53.959999084472656,48.41411770091337,52.46250057220459,54.54767707824706,54.26275580567017,-1,7
2021-06-01,55.27999877929688,56.2599983215332,,53.959999084472656,48.41411770091337,52.46250057220459,54.56763092041015,54.310877405758674,-1,8
