Date,Close,Close_ahead30,Close_ahead30_missing90,Close_shifted_forwardfill,Close_shifted_globalmean,Close_shifted_meanlast260,Close_shifted_linearfit260,Close_shifted_cubicfit260,missing-1or1,time_lag
2019-08-19,138.41000366210938,137.07000732421875,,138.52000427246094,101.57233339945476,120.2584612919734,140.80457967044148,135.3467467417306,-1,9
2019-08-20,137.25999450683594,134.64999389648438,134.64999389648438,134.64999389648438,134.64999389648438,134.64999389648438,134.64999389648438,134.64999389648438,1,0
2019-08-21,138.7899932861328,136.27999877929688,,134.64999389648438,102.11459012891427,121.14115348229042,141.01508004760746,133.84532072389743,-1,1
2019-08-22,137.77999877929688,138.1199951171875,,134.64999389648438,102.11459012891427,121.14115348229042,141.17280962352268,133.5293634297759,-1,2
2019-08-23,133.38999938964844,137.1199951171875,,134.64999389648438,102.11459012891427,121.14115348229042,141.3305391994379,133.2027861590734,-1,3
2019-08-26,135.4499969482422,135.6699981689453,,134.64999389648438,102.11459012891427,121.14115348229042,141.4882687753531,132.86549969394355,-1,4
2019-08-27,135.74000549316406,138.24000549316406,,134.64999389648438,102.11459012891427,121.14115348229042,141.64599835126833,132.51741481654244,-1,5
2019-08-28,135.55999755859375,139.10000610351562,,134.64999389648438,102.11459012891427,121.14115348229042,141.80372792718356,132.15844230902303,-1,6
2019-08-29,138.1199951171875,139.67999267578125,,134.64999389648438,102.11459012891427,121.14115348229042,141.96145750309876,131.78849295353962,-1,7
2019-08-30,137.86000061035156,139.5500030517578,,134.64999389648438,102.11459012891427,121.14115348229042,142.11918707901395,131.40747753224764,-1,8
2019-09-03,136.0399932861328,141.57000732421875,,134.64999389648438,102.11459012891427,121.14115348229042,142.27691665492918,131.0153068273005,-1,9
2019-09-04,137.6300048828125,140.41000366210938,140.41000366210938,140.41000366210938,140.41000366210938,140.41000366210938,140.41000366210938,140.41000366210938,1,0
2019-09-05,140.0500030517578,139.69000244140625,,140.41000366210938,102.7322580891271,122.11192292433519,143.36646513718836,134.90073337918943,-1,1
2019-09-06,139.10000610351562,137.41000366210938,,140.41000366210938,102.7322580891271,122.11192292433519,143.5351519801475,134.61123736653144,-1,2
2019-09-09,137.52000427246094,138.42999267578125,,140.41000366210938,102.7322580891271,122.11192292433519,143.70383882310668,134.31234428167227,-1,3
2019-09-10,136.0800018310547,136.3699951171875,,140.41000366210938,102.7322580891271,122.11192292433519,143.87252566606583,134.0039791852064,-1,4
2019-09-11,136.1199951171875,137.24000549316406,,140.41000366210938,102.7322580891271,122.11192292433519,144.04121250902497,133.68606713773283,-1,5
2019-09-12,137.52000427246094,139.94000244140625,,140.41000366210938,102.7322580891271,122.11192292433519,144.20989935198412,133.35853319984562,-1,6
2019-09-13,137.32000732421875,140.72999572753906,,140.41000366210938,102.7322580891271,122.11192292433519,144.37858619494327,133.0213024321415,-1,7
2019-09-16,136.3300018310547,144.19000244140625,,140.41000366210938,102.7322580891271,122.11192292433519,144.54727303790241,132.67429989521725,-1,8
2019-09-17,137.38999938964844,142.8300018310547,,140.41000366210938,102.7322580891271,122.11192292433519,144.71595988086156,132.3174506496673,-1,9
2019-09-18,138.52000427246094,144.61000061035156,144.61000061035156,144.61000061035156,144.61000061035156,144.61000061035156,144.61000061035156,144.61000061035156,1,0
2019-09-19,141.07000732421875,143.3699951171875,,144.61000061035156,103.39698416089256,123.41576913686899,145.76704980468747,137.74199290280956,-1,1
2019-09-20,139.44000244140625,143.72000122070312,,144.61000061035156,103.39698416089256,123.41576913686899,145.9444409210987,137.53774159472277,-1,2
2019-09-23,139.13999938964844,144.5500030517578,,144.61000061035156,103.39698416089256,123.41576913686899,146.12183203751,137.32621974248968,-1,3
2019-09-24,137.3800048828125,144.4600067138672,,144.61000061035156,103.39698416089256,123.41576913686899,146.29922315392125,137.10737214978212,-1,4
2019-09-25,139.36000061035156,144.05999755859375,,144.61000061035156,103.39698416089256,123.41576913686899,146.4766142703325,136.88114362027022,-1,5
2019-09-26,139.5399932861328,144.25999450683594,,144.61000061035156,103.39698416089256,123.41576913686899,146.65400538674376,136.6474789576272,-1,6
2019-09-27,137.72999572753906,145.9600067138672,,144.61000061035156,103.39698416089256,123.41576913686899,146.83139650315502,136.40632296552315,-1,7
2019-09-30,139.02999877929688,146.11000061035156,,144.61000061035156,103.39698416089256,123.41576913686899,147.00878761956628,136.15762044762994,-1,8
2019-10-01,137.07000732421875,147.07000732421875,,144.61000061035156,103.39698416089256,123.41576913686899,147.18617873597753,135.90131620761838,-1,9
2019-10-02,134.64999389648438,147.30999755859375,147.30999755859375,147.30999755859375,147.30999755859375,147.30999755859375,147.30999755859375,147.30999755859375,1,0
2019-10-03,136.27999877929688,148.05999755859375,,147.30999755859375,104.08312499523164,124.9734614445613,147.96658774038468,141.06865063431098,-1,1
2019-10-04,138.1199951171875,149.97000122070312,,147.30999755859375,104.08312499523164,124.9734614445613,148.1490728697166,140.9585979503048,-1,2
2019-10-07,137.1199951171875,150.33999633789062,,147.30999755859375,104.08312499523164,124.9734614445613,148.33155799904853,140.84339914043653,-1,3
2019-10-08,135.6699981689453,150.38999938964844,,147.30999755859375,104.08312499523164,124.9734614445613,148.51404312838048,140.72301743524406,-1,4
2019-10-09,138.24000549316406,149.6199951171875,,147.30999755859375,104.08312499523164,124.9734614445613,148.6965282577124,140.59741606526404,-1,5
2019-10-10,139.10000610351562,149.47999572753906,,147.30999755859375,104.08312499523164,124.9734614445613,148.87901338704432,140.4665582610337,-1,6
2019-10-11,139.67999267578125,149.58999633789062,,147.30999755859375,104.08312499523164,124.9734614445613,149.06149851637628,140.33040725309104,-1,7
2019-10-14,139.5500030517578,151.22999572753906,,147.30999755859375,104.08312499523164,124.9734614445613,149.2439836457082,140.1889262719718,-1,8
2019-10-15,141.57000732421875,152.02999877929688,,147.30999755859375,104.08312499523164,124.9734614445613,149.42646877504012,140.04207854821436,-1,9
2019-10-16,140.41000366210938,152.32000732421875,152.32000732421875,152.32000732421875,152.32000732421875,152.32000732421875,152.32000732421875,152.32000732421875,1,0
2019-10-17,139.69000244140625,151.3800048828125,,152.32000732421875,104.82523087721606,126.79461552546574,150.4061981576773,145.8715099666843,-1,1
2019-10-18,137.41000366210938,149.5500030517578,,152.32000732421875,104.82523087721606,126.79461552546574,150.59359167063135,145.8930950535262,-1,2
2019-10-21,138.42999267578125,149.30999755859375,,152.32000732421875,104.82523087721606,126.79461552546574,150.78098518358541,145.91212075284324,-1,3
2019-10-22,136.3699951171875,149.85000610351562,,152.32000732421875,104.82523087721606,126.79461552546574,150.96837869653947,145.9285708617225,-1,4
2019-10-23,137.24000549316406,149.92999267578125,,152.32000732421875,104.82523087721606,126.79461552546574,151.15577220949353,145.94242917725126,-1,5
2019-10-24,139.94000244140625,151.75,,152.32000732421875,104.82523087721606,126.79461552546574,151.3431657224476,145.95367949651654,-1,6
2019-10-25,140.72999572753906,151.36000061035156,,152.32000732421875,104.82523087721606,126.79461552546574,151.53055923540165,145.96230561660565,-1,7
2019-10-28,144.19000244140625,151.1300048828125,,152.32000732421875,104.82523087721606,126.79461552546574,151.7179527483557,145.9682913346059,-1,8
2019-10-29,142.8300018310547,151.6999969482422,,152.32000732421875,104.82523087721606,126.79461552546574,151.90534626130977,145.97162044760404,-1,9
2019-10-30,144.61000061035156,153.24000549316406,153.24000549316406,153.24000549316406,153.24000549316406,153.24000549316406,153.24000549316406,153.24000549316406,1,0
2019-10-31,143.3699951171875,154.52999877929688,,153.24000549316406,105.55878806836678,128.4503848736103,152.9786883497972,150.69487901038036,-1,1
2019-11-01,143.72000122070312,155.52999877929688,,153.24000549316406,105.55878806836678,128.4503848736103,153.173357425005,150.8730339080214,-1,2
2019-11-04,144.5500030517578,154.69000244140625,,153.24000549316406,105.55878806836678,128.4503848736103,153.36802650021286,151.0519816298746,-1,3
2019-11-05,144.4600067138672,154.3699951171875,,153.24000549316406,105.55878806836678,128.4503848736103,153.5626955754207,151.23173415793065,-1,4
2019-11-06,144.05999755859375,155.7100067138672,,153.24000549316406,105.55878806836678,128.4503848736103,153.75736465062852,151.41230347418093,-1,5
2019-11-07,144.25999450683594,157.41000366210938,,153.24000549316406,105.55878806836678,128.4503848736103,153.95203372583637,151.59370156061635,-1,6
2019-11-08,145.9600067138672,157.41000366210938,,153.24000549316406,105.55878806836678,128.4503848736103,154.14670280104417,151.77594039922815,-1,7
2019-11-11,146.11000061035156,157.3800048828125,,153.24000549316406,105.55878806836678,128.4503848736103,154.34137187625203,151.95903197200766,-1,8
2019-11-12,147.07000732421875,158.6699981689453,,153.24000549316406,105.55878806836678,128.4503848736103,154.53604095145985,152.14298826094534,-1,9
2019-11-13,147.30999755859375,158.9600067138672,158.9600067138672,158.9600067138672,158.9600067138672,158.9600067138672,158.9600067138672,158.9600067138672,1,0
2019-11-14,148.05999755859375,157.58999633789062,,158.9600067138672,106.35582118247873,130.4861544095553,155.69244610126202,156.84541583300495,-1,1
2019-11-15,149.97000122070312,157.6999969482422,,158.9600067138672,106.35582118247873,130.4861544095553,155.89249603532318,157.20028277399763,-1,2
2019-11-18,150.33999633789062,160.6199951171875,,158.9600067138672,106.35582118247873,130.4861544095553,156.09254596938433,157.5593013950769,-1,3
2019-11-19,150.38999938964844,158.6199951171875,,158.9600067138672,106.35582118247873,130.4861544095553,156.29259590344552,157.9225096888082,-1,4
2019-11-20,149.6199951171875,159.02999877929688,,158.9600067138672,106.35582118247873,130.4861544095553,156.49264583750667,158.28994564775815,-1,5
2019-11-21,149.47999572753906,157.5800018310547,,158.9600067138672,106.35582118247873,130.4861544095553,156.69269577156783,158.66164726449108,-1,6
2019-11-22,149.58999633789062,160.08999633789062,,158.9600067138672,106.35582118247873,130.4861544095553,156.892745705629,159.03765253157314,-1,7
2019-11-25,151.22999572753906,162.08999633789062,,158.9600067138672,106.35582118247873,130.4861544095553,157.09279563969017,159.41799944156935,-1,8
2019-11-26,152.02999877929688,161.33999633789062,,158.9600067138672,106.35582118247873,130.4861544095553,157.29284557375132,159.80272598704562,-1,9
2019-11-27,152.32000732421875,163.27999877929688,163.27999877929688,163.27999877929688,163.27999877929688,163.27999877929688,163.27999877929688,163.27999877929688,1,0
2019-11-29,151.3800048828125,162.1300048828125,,163.27999877929688,107.19294144125547,132.85961591280423,158.23438115750827,162.70062775098245,-1,1
2019-12-02,149.5500030517578,163.17999267578125,,163.27999877929688,107.19294144125547,132.85961591280423,158.4357681832599,163.18353263092445,-1,2
2019-12-03,149.30999755859375,166.1699981689453,,163.27999877929688,107.19294144125547,132.85961591280423,158.63715520901152,163.67263176315987,-1,3
2019-12-04,149.85000610351562,167.10000610351562,,163.27999877929688,107.19294144125547,132.85961591280423,158.83854223476314,164.1679766484383,-1,4
2019-12-05,149.92999267578125,166.5,,163.27999877929688,107.19294144125547,132.85961591280423,159.03992926051475,164.66961878751204,-1,5
2019-12-06,151.75,165.6999969482422,,163.27999877929688,107.19294144125547,132.85961591280423,159.24131628626637,165.17760968112725,-1,6
2019-12-09,151.36000061035156,166.72000122070312,,163.27999877929688,107.19294144125547,132.85961591280423,159.44270331201798,165.69200083003648,-1,7
2019-12-10,151.1300048828125,165.0399932861328,,163.27999877929688,107.19294144125547,132.85961591280423,159.64409033776963,166.21284373498906,-1,8
2019-12-11,151.6999969482422,162.27999877929688,,163.27999877929688,107.19294144125547,132.85961591280423,159.84547736352124,166.74018989673482,-1,9
2019-12-12,153.24000549316406,165.4600067138672,165.4600067138672,165.4600067138672,165.4600067138672,165.4600067138672,165.4600067138672,165.4600067138672,1,0
2019-12-13,154.52999877929688,168.0399932861328,,165.4600067138672,108.03739166259767,135.1846160888672,160.83106834059504,167.76023598886536,-1,1
2019-12-16,155.52999877929688,172.77999877929688,,165.4600067138672,108.03739166259767,135.1846160888672,161.0346116124341,168.33595377795177,-1,2
2019-12-17,154.69000244140625,170.22999572753906,,165.4600067138672,108.03739166259767,135.1846160888672,161.23815488427323,168.91927458233022,-1,3
2019-12-18,154.3699951171875,174.3800048828125,,165.4600067138672,108.03739166259767,135.1846160888672,161.44169815611235,169.51025888380946,-1,4
2019-12-19,155.7100067138672,180.1199951171875,,165.4600067138672,108.03739166259767,135.1846160888672,161.64524142795148,170.1089671642003,-1,5
2019-12-20,157.41000366210938,179.89999389648438,,165.4600067138672,108.03739166259767,135.1846160888672,161.84878469979054,170.7154599053115,-1,6
2019-12-23,157.41000366210938,183.6300048828125,,165.4600067138672,108.03739166259767,135.1846160888672,162.05232797162967,171.32979758895112,-1,7
2019-12-24,157.3800048828125,183.88999938964844,,165.4600067138672,108.03739166259767,135.1846160888672,162.2558712434688,171.95204069692932,-1,8
2019-12-26,158.6699981689453,188.6999969482422,,165.4600067138672,108.03739166259767,135.1846160888672,162.4594145153079,172.58224971105506,-1,9
2019-12-27,158.9600067138672,184.44000244140625,184.44000244140625,184.44000244140625,184.44000244140625,184.44000244140625,184.44000244140625,184.44000244140625,1,0
2019-12-30,157.58999633789062,184.7100067138672,,184.44000244140625,109.12885753086637,138.1869239807129,165.78760371046812,179.92084301116756,-1,1
2019-12-31,157.6999969482422,183.7100067138672,,184.44000244140625,109.12885753086637,138.1869239807129,166.00665672419632,180.77588549992151,-1,2
2020-01-02,160.6199951171875,185.3500061035156,,184.44000244140625,109.12885753086637,138.1869239807129,166.22570973792455,181.64260948840956,-1,3
2020-01-03,158.6199951171875,187.22999572753903,,184.44000244140625,109.12885753086637,138.1869239807129,166.44476275165275,182.52110132019516,-1,4
2020-01-06,159.02999877929688,187.27999877929688,,184.44000244140625,109.12885753086637,138.1869239807129,166.66381576538097,183.41144733884357,-1,5
2020-01-07,157.5800018310547,184.4199981689453,,184.44000244140625,109.12885753086637,138.1869239807129,166.88286877910917,184.313733887921,-1,6
2020-01-08,160.08999633789062,178.58999633789062,,184.44000244140625,109.12885753086637,138.1869239807129,167.1019217928374,185.22804731098904,-1,7
2020-01-09,162.08999633789062,170.88999938964844,,184.44000244140625,109.12885753086637,138.1869239807129,167.3209748065656,186.1544739516171,-1,8
2020-01-10,161.33999633789062,168.07000732421875,,184.44000244140625,109.12885753086637,138.1869239807129,167.54002782029383,187.09310015336496,-1,9
2020-01-13,163.27999877929688,170.1699981689453,170.1699981689453,170.1699981689453,170.1699981689453,170.1699981689453,170.1699981689453,170.1699981689453,1,0
2020-01-14,162.1300048828125,158.17999267578125,,170.1699981689453,109.98859190605057,140.62384708111102,168.01947997342626,180.7935545187977,-1,1
2020-01-15,163.17999267578125,162.00999450683594,,170.1699981689453,109.98859190605057,140.62384708111102,168.23690563130177,181.54415714483662,-1,2
2020-01-16,166.1699981689453,172.7899932861328,,170.1699981689453,109.98859190605057,140.62384708111102,168.45433128917728,182.30402356920058,-1,3
2020-01-17,167.10000610351562,164.50999450683594,,170.1699981689453,109.98859190605057,140.62384708111102,168.6717569470528,183.07321930899752,-1,4
2020-01-21,166.5,170.5500030517578,,170.1699981689453,109.98859190605057,140.62384708111102,168.88918260492832,183.8518098813347,-1,5
2020-01-22,165.6999969482422,166.27000427246094,,170.1699981689453,109.98859190605057,140.62384708111102,169.10660826280383,184.63986080331756,-1,6
2020-01-23,166.72000122070312,161.57000732421875,,170.1699981689453,109.98859190605057,140.62384708111102,169.32403392067934,185.437437592057,-1,7
2020-01-24,165.0399932861328,150.6199951171875,,170.1699981689453,109.98859190605057,140.62384708111102,169.54145957855488,186.24460576465526,-1,8
2020-01-27,162.27999877929688,160.9199981689453,,170.1699981689453,109.98859190605057,140.62384708111102,169.7588852364304,187.0614308382253,-1,9
2020-01-28,165.4600067138672,153.6300048828125,153.6300048828125,153.6300048828125,153.6300048828125,153.6300048828125,153.6300048828125,153.6300048828125,1,0
2020-01-29,168.0399932861328,139.05999755859375,,153.6300048828125,110.59472264183893,142.22384731586163,167.69445884587216,172.47012611002708,-1,1
2020-01-30,172.77999877929688,158.8300018310547,,153.6300048828125,110.59472264183893,142.22384731586163,167.8966065564278,172.85106731072722,-1,2
2020-01-31,170.22999572753906,135.4199981689453,,153.6300048828125,110.59472264183893,142.22384731586163,168.09875426698343,173.2348336107077,-1,3
2020-02-03,174.3800048828125,146.57000732421875,,153.6300048828125,110.59472264183893,142.22384731586163,168.30090197753907,173.62144332884566,-1,4
2020-02-04,180.1199951171875,140.39999389648438,,153.6300048828125,110.59472264183893,142.22384731586163,168.5030496880947,174.01091478401702,-1,5
2020-02-05,179.89999389648438,142.7100067138672,,153.6300048828125,110.59472264183893,142.22384731586163,168.70519739865037,174.40326629509866,-1,6
2020-02-06,183.6300048828125,137.35000610351562,,153.6300048828125,110.59472264183893,142.22384731586163,168.907345109206,174.79851618096745,-1,7
2020-02-07,183.88999938964844,135.97999572753906,,153.6300048828125,110.59472264183893,142.22384731586163,169.10949281976164,175.19668276049958,-1,8
2020-02-10,188.6999969482422,148.33999633789062,,153.6300048828125,110.59472264183893,142.22384731586163,169.31164053031728,175.59778435257226,-1,9
2020-02-11,184.44000244140625,146.9199981689453,146.9199981689453,146.9199981689453,146.9199981689453,146.9199981689453,146.9199981689453,146.9199981689453,1,0
2020-02-12,184.7100067138672,156.11000061035156,,146.9199981689453,111.09232915590887,143.46730892474835,166.2296303405762,161.96221093932297,-1,1
2020-02-13,183.7100067138672,149.6999969482422,,146.9199981689453,111.09232915590887,143.46730892474835,166.41028368514625,161.93450797251398,-1,2
2020-02-14,185.3500061035156,160.22999572753906,,146.9199981689453,111.09232915590887,143.46730892474835,166.59093702971632,161.90277058294294,-1,3
2020-02-18,187.22999572753903,157.7100067138672,,146.9199981689453,111.09232915590887,143.46730892474835,166.77159037428638,161.8669677916729,-1,4
2020-02-19,187.27999877929688,152.11000061035156,,146.9199981689453,111.09232915590887,143.46730892474835,166.95224371885644,161.82706861976635,-1,5
2020-02-20,184.4199981689453,155.25999450683594,,146.9199981689453,111.09232915590887,143.46730892474835,167.1328970634265,161.7830420882857,-1,6
2020-02-21,178.58999633789062,153.8300018310547,,146.9199981689453,111.09232915590887,143.46730892474835,167.31355040799656,161.7348572182949,-1,7
2020-02-24,170.88999938964844,165.27000427246094,,146.9199981689453,111.09232915590887,143.46730892474835,167.49420375256662,161.6824830308566,-1,8
2020-02-25,168.07000732421875,163.49000549316406,,146.9199981689453,111.09232915590887,143.46730892474835,167.67485709713668,161.6258885470328,-1,9
2020-02-26,170.1699981689453,165.1300048828125,165.1300048828125,165.1300048828125,165.1300048828125,165.1300048828125,165.1300048828125,165.1300048828125,1,0
2020-02-27,158.17999267578125,165.13999938964844,,165.1300048828125,111.82256801708324,145.32115525465744,167.32988926344655,162.0614038353715,-1,1
2020-02-28,162.00999450683594,165.50999450683594,,165.1300048828125,111.82256801708324,145.32115525465744,167.5045617555798,161.96584224601906,-1,2
2020-03-02,172.7899932861328,173.6999969482422,,165.1300048828125,111.82256801708324,145.32115525465744,167.67923424771305,161.86489581816522,-1,3
2020-03-03,164.50999450683594,171.8800048828125,,165.1300048828125,111.82256801708324,145.32115525465744,167.8539067398463,161.75852239681308,-1,4
2020-03-04,170.5500030517578,177.0399932861328,,165.1300048828125,111.82256801708324,145.32115525465744,168.02857923197956,161.6466798269646,-1,5
2020-03-05,166.27000427246094,178.60000610351562,,165.1300048828125,111.82256801708324,145.32115525465744,168.20325172411282,161.52932595362404,-1,6
2020-03-06,161.57000732421875,175.05999755859375,,165.1300048828125,111.82256801708324,145.32115525465744,168.37792421624602,161.40641862179336,-1,7
2020-03-09,150.6199951171875,167.82000732421875,,165.1300048828125,111.82256801708324,145.32115525465744,168.55259670837927,161.2779156764759,-1,8
2020-03-10,160.9199981689453,173.52000427246094,,165.1300048828125,111.82256801708324,145.32115525465744,168.72726920051252,161.14377496267457,-1,9
2020-03-11,153.6300048828125,171.4199981689453,171.4199981689453,171.4199981689453,171.4199981689453,171.4199981689453,171.4199981689453,171.4199981689453,1,0
2020-03-12,139.05999755859375,174.5500030517578,,171.4199981689453,112.61720041910807,147.2861551138071,169.1988703613281,164.57992346457854,-1,1
2020-03-13,158.8300018310547,174.0500030517578,,171.4199981689453,112.61720041910807,147.2861551138071,169.37278079980047,164.48956441381665,-1,2
2020-03-16,135.4199981689453,169.80999755859375,,171.4199981689453,112.61720041910807,147.2861551138071,169.54669123827287,164.3936344345782,-1,3
2020-03-17,146.57000732421875,177.42999267578125,,171.4199981689453,112.61720041910807,147.2861551138071,169.72060167674525,164.29208834524638,-1,4
2020-03-18,140.39999389648438,179.2100067138672,,171.4199981689453,112.61720041910807,147.2861551138071,169.89451211521765,164.18488096420742,-1,5
2020-03-19,142.7100067138672,174.57000732421875,,171.4199981689453,112.61720041910807,147.2861551138071,170.06842255369003,164.07196710985022,-1,6
2020-03-20,137.35000610351562,178.83999633789062,,171.4199981689453,112.61720041910807,147.2861551138071,170.24233299216243,163.95330160055664,-1,7
2020-03-23,135.97999572753906,180.75999450683597,,171.4199981689453,112.61720041910807,147.2861551138071,170.4162434306348,163.82883925471674,-1,8
2020-03-24,148.33999633789062,182.5399932861328,,171.4199981689453,112.61720041910807,147.2861551138071,170.59015386910718,163.69853489071556,-1,9
2020-03-25,146.9199981689453,183.6000061035156,183.6000061035156,183.6000061035156,183.6000061035156,183.6000061035156,183.6000061035156,183.6000061035156,1,0
2020-03-26,156.11000061035156,184.67999267578125,,183.6000061035156,113.55118470442922,149.35192460280197,173.15205553729714,172.78461580583792,-1,1
2020-03-27,149.6999969482422,186.7400054931641,,183.6000061035156,113.55118470442922,149.35192460280197,173.3409454653487,172.899223163923,-1,2
2020-03-30,160.22999572753906,182.50999450683597,,183.6000061035156,113.55118470442922,149.35192460280197,173.52983539340025,173.01173227812194,-1,3
2020-03-31,157.7100067138672,179.75,,183.6000061035156,113.55118470442922,149.35192460280197,173.7187253214518,173.12212354077383,-1,4
2020-04-01,152.11000061035156,180.52999877929688,,183.6000061035156,113.55118470442922,149.35192460280197,173.90761524950335,173.23037734421825,-1,5
2020-04-02,155.25999450683594,183.16000366210935,,183.6000061035156,113.55118470442922,149.35192460280197,174.0965051775549,173.3364740807939,-1,6
2020-04-03,153.8300018310547,184.91000366210935,,183.6000061035156,113.55118470442922,149.35192460280197,174.28539510560645,173.4403941428402,-1,7
2020-04-06,165.27000427246094,183.6300048828125,,183.6000061035156,113.55118470442922,149.35192460280197,174.474285033658,173.54211792269666,-1,8
2020-04-07,163.49000549316406,185.66000366210935,,183.6000061035156,113.55118470442922,149.35192460280197,174.66317496170956,173.6416258127017,-1,9
2020-04-08,165.1300048828125,183.42999267578125,183.42999267578125,183.42999267578125,183.42999267578125,183.42999267578125,183.42999267578125,183.42999267578125,1,0
2020-04-09,165.13999938964844,183.50999450683597,,183.42999267578125,114.45870169107016,151.51730904212366,176.40280468045745,178.03269914064947,-1,1
2020-04-13,165.50999450683594,181.57000732421875,,183.42999267578125,114.45870169107016,151.51730904212366,176.600308614095,178.23071509572856,-1,2
2020-04-14,173.6999969482422,181.80999755859372,,183.42999267578125,114.45870169107016,151.51730904212366,176.79781254773258,178.42781489709705,-1,3
2020-04-15,171.8800048828125,181.3999938964844,,183.42999267578125,114.45870169107016,151.51730904212366,176.99531648137014,178.62398660389687,-1,4
2020-04-16,177.0399932861328,183.25,,183.42999267578125,114.45870169107016,151.51730904212366,177.19282041500773,178.81921827526793,-1,5
2020-04-17,178.60000610351562,182.8300018310547,,183.42999267578125,114.45870169107016,151.51730904212366,177.3903243486453,179.01349797035124,-1,6
2020-04-20,175.05999755859375,184.91000366210935,,183.42999267578125,114.45870169107016,151.51730904212366,177.58782828228286,179.2068137482877,-1,7
2020-04-21,167.82000732421875,185.3600006103516,,183.42999267578125,114.45870169107016,151.51730904212366,177.78533221592042,179.39915366821828,-1,8
2020-04-22,173.52000427246094,182.9199981689453,,183.42999267578125,114.45870169107016,151.51730904212366,177.98283614955798,179.59050578928378,-1,9
2020-04-23,171.4199981689453,187.1999969482422,187.1999969482422,187.1999969482422,187.1999969482422,187.1999969482422,187.1999969482422,187.1999969482422,1,0
2020-04-24,174.5500030517578,188.3600006103516,,187.1999969482422,115.39128239949544,153.86192439152643,179.65022530423684,182.72399188535735,-1,1
2020-04-27,174.0500030517578,189.8000030517578,,187.1999969482422,115.39128239949544,153.86192439152643,179.8548943590996,182.9625173836489,-1,2
2020-04-28,169.80999755859375,196.83999633789065,,187.1999969482422,115.39128239949544,153.86192439152643,180.0595634139624,183.20033723513086,-1,3
2020-04-29,177.42999267578125,186.2700042724609,,187.1999969482422,115.39128239949544,153.86192439152643,180.26423246882518,183.43743881008902,-1,4
2020-04-30,179.2100067138672,187.7400054931641,,187.1999969482422,115.39128239949544,153.86192439152643,180.46890152368795,183.67380947881065,-1,5
2020-05-01,174.57000732421875,188.94000244140625,,187.1999969482422,115.39128239949544,153.86192439152643,180.67357057855074,183.90943661158133,-1,6
2020-05-04,178.83999633789062,193.57000732421875,,187.1999969482422,115.39128239949544,153.86192439152643,180.8782396334135,184.1443075786873,-1,7
2020-05-05,180.75999450683597,194.2400054931641,,187.1999969482422,115.39128239949544,153.86192439152643,181.0829086882763,184.3784097504149,-1,8
2020-05-06,182.5399932861328,196.32000732421875,,187.1999969482422,115.39128239949544,153.86192439152643,181.28757774313908,184.6117304970503,-1,9
2020-05-07,183.6000061035156,195.1499938964844,195.1499938964844,195.1499938964844,195.1499938964844,195.1499938964844,195.1499938964844,195.1499938964844,1,0
2020-05-08,184.67999267578125,200.57000732421875,,195.1499938964844,116.4008863424953,156.26769315279446,184.02947690054089,189.76832273272447,-1,1
2020-05-11,186.7400054931641,201.91000366210935,,195.1499938964844,116.4008863424953,156.26769315279446,184.24980851758647,190.12616432540221,-1,2
2020-05-12,182.50999450683597,197.83999633789065,,195.1499938964844,116.4008863424953,156.26769315279446,184.4701401346321,190.4849973128281,-1,3
2020-05-13,179.75,200.33999633789065,,195.1499938964844,116.4008863424953,156.26769315279446,184.6904717516777,190.84482045393514,-1,4
2020-05-14,180.52999877929688,196.3300018310547,,195.1499938964844,116.4008863424953,156.26769315279446,184.9108033687233,191.20563250765676,-1,5
2020-05-15,183.16000366210935,198.44000244140625,,195.1499938964844,116.4008863424953,156.26769315279446,185.1311349857689,191.56743223292602,-1,6
2020-05-18,184.91000366210935,203.50999450683597,,195.1499938964844,116.4008863424953,156.26769315279446,185.35146660281453,191.930218388676,-1,7
2020-05-19,183.6300048828125,204.6999969482422,,195.1499938964844,116.4008863424953,156.26769315279446,185.5717982198601,192.2939897338399,-1,8
2020-05-20,185.66000366210935,206.25999450683597,,195.1499938964844,116.4008863424953,156.26769315279446,185.79212983690573,192.65874502735096,-1,9
2020-05-21,183.42999267578125,210.6999969482422,210.6999969482422,210.6999969482422,210.6999969482422,210.6999969482422,210.6999969482422,210.6999969482422,1,0
2020-05-22,183.50999450683597,208.25,,210.6999969482422,117.57962522506713,159.07230846698468,190.54577155480015,202.4172559571316,-1,1
2020-05-26,181.57000732421875,212.8300018310547,,210.6999969482422,117.57962522506713,159.07230846698468,190.795560944386,203.0671948640313,-1,2
2020-05-27,181.80999755859372,214.32000732421875,,210.6999969482422,117.57962522506713,159.07230846698468,191.04535033397184,203.7227798289989,-1,3
2020-05-28,181.3999938964844,213.6699981689453,,210.6999969482422,117.57962522506713,159.07230846698468,191.29513972355767,204.38404307000087,-1,4
2020-05-29,183.25,207.07000732421875,,210.6999969482422,117.57962522506713,159.07230846698468,191.54492911314352,205.05101680500206,-1,5
2020-06-01,182.8300018310547,208.3500061035156,,210.6999969482422,117.57962522506713,159.07230846698468,191.79471850272935,205.72373325196577,-1,6
2020-06-02,184.91000366210935,208.0399932861328,,210.6999969482422,117.57962522506713,159.07230846698468,192.04450789231518,206.402224628858,-1,7
2020-06-03,185.3600006103516,203.9199981689453,,210.6999969482422,117.57962522506713,159.07230846698468,192.294297281901,207.0865231536427,-1,8
